minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,322,33,2025-26,Kenny Tete,10,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,33,2025-26,Samuel Amissah,10,5,False
42,0,0,0,0,0,0,0,0,0,0,0,8,8.6,13.2,8.0,3.0,1,3,3,7,1,0.03,0.07,0.10,0.30,1,False,324,33,2025-26,Alex Iwobi,10,5,False
66,0,0,1,0,0,0,0,0,0,0,0,11,6.2,16.7,4.0,2.7,2,1,1,4,1,0.00,0.04,0.04,0.64,3,False,325,33,2025-26,Emile Smith Rowe,10,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,326,33,2025-26,Adama Traoré Diarra,19,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,33,2025-26,Andreas Hoelgebaum Pereira,10,5,False
80,0,0,1,0,0,0,0,0,0,0,0,10,8.8,22.8,19.0,5.1,2,3,1,6,1,0.18,0.04,0.22,0.72,3,False,328,33,2025-26,Ryan Sessegnon,10,5,False
90,0,0,1,0,0,0,0,0,0,0,0,5,7.8,21.0,11.0,4.0,1,4,1,6,1,0.32,0.06,0.38,1.43,3,False,329,33,2025-26,Harry Wilson,10,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,330,33,2025-26,Sander Berge,10,5,False
80,0,0,1,0,0,0,0,0,0,0,0,15,11.8,31.8,0.0,4.4,0,3,1,4,1,0.00,0.25,0.25,0.72,3,False,331,33,2025-26,Tom Cairney,10,5,False
90,0,0,1,0,0,0,0,1,0,0,0,12,5.2,14.4,1.0,2.1,1,3,2,6,1,0.08,0.21,0.29,1.43,2,False,332,33,2025-26,Saša Lukić,10,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,33,2025-26,Martial Godo,10,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,33,2025-26,Luke Harris,10,5,False
23,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.1,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.79,1,False,335,33,2025-26,Josh King,10,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,33,2025-26,Harrison Reed,10,5,False
23,0,0,0,0,0,0,0,0,0,0,0,5,0.2,0.1,0.0,0.0,0,3,0,3,0,0.00,0.00,0.00,0.79,1,False,337,33,2025-26,Raúl Jiménez Rodríguez,10,5,False
66,0,0,1,0,0,0,0,0,0,0,0,6,8.2,0.1,2.0,1.0,3,0,0,3,1,0.00,0.00,0.00,0.64,2,False,338,33,2025-26,Rodrigo Muniz Carvalho,10,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,33,2025-26,Illan Meslier,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,33,2025-26,Illan Meslier,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,33,2025-26,Alex Cairns,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,33,2025-26,Alex Cairns,11,4,False
180,0,0,1,2,0,0,0,0,0,6,0,43,50.6,0.0,0.0,5.1,3,21,1,0,2,0.00,0.00,0.00,2.02,8,False,341,33,2025-26,Karl Darlow,11,20,True
180,0,0,1,2,0,0,0,0,0,6,0,43,50.6,0.0,0.0,5.1,3,21,1,0,2,0.00,0.00,0.00,2.02,8,False,341,33,2025-26,Karl Darlow,11,4,False
135,0,0,1,0,0,0,0,0,0,0,0,24,16.2,12.9,2.0,3.2,5,4,5,10,2,0.00,0.04,0.04,0.92,7,False,342,33,2025-26,Jayden Bogle,11,20,True
135,0,0,1,0,0,0,0,0,0,0,0,24,16.2,12.9,2.0,3.2,5,4,5,10,2,0.00,0.04,0.04,0.92,7,False,342,33,2025-26,Jayden Bogle,11,4,False
180,0,0,1,2,0,0,0,0,0,0,1,42,60.6,11.0,8.0,8.0,22,4,5,27,2,0.17,0.00,0.17,2.02,10,False,343,33,2025-26,Pascal Struijk,11,20,True
180,0,0,1,2,0,0,0,0,0,0,1,42,60.6,11.0,8.0,8.0,22,4,5,27,2,0.17,0.00,0.17,2.02,10,False,343,33,2025-26,Pascal Struijk,11,4,False
153,0,0,1,1,0,0,0,0,0,0,0,34,31.6,10.8,11.0,5.4,14,6,0,14,2,0.06,0.00,0.06,1.39,10,False,344,33,2025-26,Jaka Bijol,11,20,True
153,0,0,1,1,0,0,0,0,0,0,0,34,31.6,10.8,11.0,5.4,14,6,0,14,2,0.06,0.00,0.06,1.39,10,False,344,33,2025-26,Jaka Bijol,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,345,33,2025-26,Sebastiaan Bornauw,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,345,33,2025-26,Sebastiaan Bornauw,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,33,2025-26,Sam Byram,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,33,2025-26,Sam Byram,11,4,False
180,0,0,1,2,0,0,0,0,0,0,0,33,34.6,17.2,4.0,5.5,13,2,3,16,2,0.00,0.56,0.56,2.02,7,False,347,33,2025-26,Gabriel Gudmundsson,11,20,True
180,0,0,1,2,0,0,0,0,0,0,0,33,34.6,17.2,4.0,5.5,13,2,3,16,2,0.00,0.56,0.56,2.02,7,False,347,33,2025-26,Gabriel Gudmundsson,11,4,False
46,0,0,0,2,0,0,0,0,0,0,0,4,17.2,1.0,19.0,3.8,7,0,1,8,0,0.02,0.08,0.10,1.10,1,False,348,33,2025-26,Joe Rodon,11,20,True
46,0,0,0,2,0,0,0,0,0,0,0,4,17.2,1.0,19.0,3.8,7,0,1,8,0,0.02,0.08,0.10,1.10,1,False,348,33,2025-26,Joe Rodon,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,33,2025-26,Isaac Schmidt,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,33,2025-26,Isaac Schmidt,11,4,False
160,0,1,1,1,0,0,0,1,0,0,0,31,35.4,34.8,27.0,9.7,6,8,0,14,2,0.03,0.10,0.13,1.58,7,False,350,33,2025-26,Brenden Aaronson,11,20,True
160,0,1,1,1,0,0,0,1,0,0,0,31,35.4,34.8,27.0,9.7,6,8,0,14,2,0.03,0.10,0.13,1.58,7,False,350,33,2025-26,Brenden Aaronson,11,4,False
49,0,1,0,1,0,0,0,0,0,0,0,25,12.8,25.7,10.0,4.9,2,3,2,7,0,0.07,0.17,0.24,0.73,5,False,351,33,2025-26,Wilfried Gnonto,11,20,True
49,0,1,0,1,0,0,0,0,0,0,0,25,12.8,25.7,10.0,4.9,2,3,2,7,0,0.07,0.17,0.24,0.73,5,False,351,33,2025-26,Wilfried Gnonto,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,352,33,2025-26,Jack Harrison,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,352,33,2025-26,Jack Harrison,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,353,33,2025-26,Daniel James,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,353,33,2025-26,Daniel James,11,4,False
180,0,1,1,2,0,0,0,0,0,0,2,38,25.8,16.6,39.0,8.2,8,9,4,21,2,0.51,0.04,0.55,2.02,12,False,354,33,2025-26,Ethan Ampadu,11,20,True
180,0,1,1,2,0,0,0,0,0,0,2,38,25.8,16.6,39.0,8.2,8,9,4,21,2,0.51,0.04,0.55,2.02,12,False,354,33,2025-26,Ethan Ampadu,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,33,2025-26,Sam Greenwood,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,33,2025-26,Sam Greenwood,11,4,False
12,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.1,0.0,0.2,1,1,0,2,0,0.00,0.00,0.00,0.00,1,False,356,33,2025-26,Ilia Gruev,11,20,True
12,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.1,0.0,0.2,1,1,0,2,0,0.00,0.00,0.00,0.00,1,False,356,33,2025-26,Ilia Gruev,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,33,2025-26,Largie Ramazani,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,33,2025-26,Largie Ramazani,11,4,False
178,0,0,1,2,0,0,0,0,0,0,0,35,16.2,72.0,4.0,9.2,4,12,1,17,2,0.03,0.18,0.21,2.02,5,False,358,33,2025-26,Tanaka Ao,11,20,True
178,0,0,1,2,0,0,0,0,0,0,0,35,16.2,72.0,4.0,9.2,4,12,1,17,2,0.03,0.18,0.21,2.02,5,False,358,33,2025-26,Tanaka Ao,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,33,2025-26,Charlie Crew,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,33,2025-26,Charlie Crew,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,33,2025-26,Joe Gelhardt,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,33,2025-26,Joe Gelhardt,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,33,2025-26,Darko Gyabi,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,33,2025-26,Darko Gyabi,11,4,False
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,362,33,2025-26,Joël Piroe,11,20,True
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,362,33,2025-26,Joël Piroe,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,33,2025-26,Patrick Bamford,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,33,2025-26,Patrick Bamford,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,33,2025-26,Mateo Joseph Fernández-Regatillo,11,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,33,2025-26,Mateo Joseph Fernández-Regatillo,11,4,False
27,0,0,0,1,0,0,0,0,0,0,0,3,0.2,11.2,33.0,4.3,0,0,0,0,0,0.43,0.08,0.51,0.62,2,False,365,33,2025-26,Lukas Nmecha,11,20,True
27,0,0,0,1,0,0,0,0,0,0,0,3,0.2,11.2,33.0,4.3,0,0,0,0,0,0.43,0.08,0.51,0.62,2,False,365,33,2025-26,Lukas Nmecha,11,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,366,33,2025-26,Alisson Becker,12,9,False
57,0,0,0,1,0,0,0,0,0,2,0,6,16.0,0.0,0.0,1.6,0,4,0,0,1,0.00,0.00,0.00,0.63,1,False,367,33,2025-26,Giorgi Mamardashvili,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,33,2025-26,Ármin Pécsi,12,9,False
32,0,0,0,0,0,0,0,0,0,1,0,7,9.6,0.0,0.0,1.0,1,3,0,0,0,0.00,0.00,0.00,0.16,1,False,369,33,2025-26,Freddie Woodman,12,9,False
6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,370,33,2025-26,Jeremie Frimpong,12,9,False
4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.2,2.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,371,33,2025-26,Milos Kerkez,12,9,False
85,0,0,0,1,0,0,0,0,0,0,0,8,6.6,13.2,5.0,2.5,1,3,1,2,1,0.02,0.01,0.03,0.79,2,False,372,33,2025-26,Andrew Robertson,12,9,False
90,1,0,0,1,0,0,0,0,0,0,0,27,50.0,0.6,33.0,8.4,8,4,0,8,1,0.23,0.00,0.23,0.79,8,False,373,33,2025-26,Virgil van Dijk,12,9,False
90,0,0,0,1,0,0,0,0,0,0,0,20,29.8,0.7,0.0,3.1,11,5,3,14,1,0.00,0.01,0.01,0.79,4,False,374,33,2025-26,Ibrahima Konaté,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,375,33,2025-26,Conor Bradley,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,376,33,2025-26,Joe Gomez,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,33,2025-26,Konstantinos Tsimikas,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,33,2025-26,Amara Nallo,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,33,2025-26,Rhys Williams,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,33,2025-26,Calvin Ramsay,12,9,False
90,1,0,0,1,0,0,0,0,0,0,3,31,50.0,20.4,19.0,8.9,1,3,2,6,1,0.52,0.11,0.63,0.79,10,False,381,33,2025-26,Mohamed Salah,12,9,False
83,0,0,0,1,0,0,0,0,0,0,0,13,11.8,53.3,2.0,6.7,1,4,0,5,1,0.00,0.25,0.25,0.79,2,False,382,33,2025-26,Florian Wirtz,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,33,2025-26,Luis Díaz Marulanda,12,9,False
83,0,1,0,1,0,0,0,0,0,0,0,25,33.0,45.4,39.0,11.7,1,1,1,3,1,0.36,0.27,0.63,0.79,5,False,384,33,2025-26,Cody Gakpo,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,385,33,2025-26,Federico Chiesa,12,9,False
6,0,0,0,0,0,0,0,0,0,0,0,2,0.2,11.5,0.0,1.2,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,386,33,2025-26,Alexis Mac Allister,12,9,False
90,0,1,0,1,0,0,0,0,0,0,0,20,22.2,18.5,4.0,4.5,0,4,2,6,1,0.07,0.22,0.29,0.79,5,False,387,33,2025-26,Dominik Szoboszlai,12,9,False
90,0,0,0,1,0,0,0,0,0,0,0,23,23.0,6.0,0.0,2.9,10,16,2,28,1,0.00,0.20,0.20,0.79,4,False,388,33,2025-26,Curtis Jones,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,389,33,2025-26,Harvey Elliott,2,17,True
90,0,0,0,1,0,0,0,0,0,0,0,9,5.6,15.8,1.0,2.2,2,3,1,6,1,0.03,0.04,0.07,0.79,2,False,390,33,2025-26,Ryan Gravenberch,12,9,False
12,0,0,0,0,0,0,0,0,0,0,0,5,7.2,0.4,2.0,1.0,0,2,3,5,0,0.00,0.00,0.00,0.83,1,False,391,33,2025-26,Ben Gannon-Doak,4,15,False
12,0,0,0,0,0,0,0,0,0,0,0,5,7.2,0.4,2.0,1.0,0,2,3,5,0,0.00,0.00,0.00,0.83,1,False,391,33,2025-26,Ben Gannon-Doak,4,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,392,33,2025-26,Endo Wataru,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,33,2025-26,Stefan Bajčetić Maquieira,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,33,2025-26,James McConnell,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,33,2025-26,Tyler Morton,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,396,33,2025-26,Trey Nyoni,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,33,2025-26,Darwin Núñez Ribeiro,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,33,2025-26,Jayden Danns,12,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,33,2025-26,Ederson Santana de Moraes,13,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,33,2025-26,Ederson Santana de Moraes,13,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,400,33,2025-26,Stefan Ortega Moreno,16,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,33,2025-26,Marcus Bettinelli,13,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,33,2025-26,Marcus Bettinelli,13,3,False
64,0,0,1,0,0,0,0,0,0,0,2,31,8.6,27.9,13.0,5.0,0,4,1,1,1,0.07,0.03,0.10,0.53,8,False,402,33,2025-26,Rayan Aït-Nouri,13,1,True
64,0,0,1,0,0,0,0,0,0,0,2,31,8.6,27.9,13.0,5.0,0,4,1,1,1,0.07,0.03,0.10,0.53,8,False,402,33,2025-26,Rayan Aït-Nouri,13,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,403,33,2025-26,Joško Gvardiol,13,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,403,33,2025-26,Joško Gvardiol,13,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,33,2025-26,Manuel Akanji,13,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,33,2025-26,Manuel Akanji,13,3,False
1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.00,1,False,405,33,2025-26,Nathan Aké,13,1,True
1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.00,1,False,405,33,2025-26,Nathan Aké,13,3,False
180,0,0,1,1,0,0,0,0,0,0,3,50,52.6,28.5,8.0,9.0,19,11,2,21,2,0.11,0.21,0.32,2.23,15,True,406,33,2025-26,Abdukodir Khusanov,13,1,True
180,0,0,1,1,0,0,0,0,0,0,3,50,52.6,28.5,8.0,9.0,19,11,2,21,2,0.11,0.21,0.32,2.23,15,True,406,33,2025-26,Abdukodir Khusanov,13,3,False
180,0,1,1,1,0,0,0,0,0,0,0,51,54.4,31.5,4.0,9.0,7,7,3,10,2,0.00,0.12,0.12,2.23,11,False,407,33,2025-26,Matheus Nunes,13,1,True
180,0,1,1,1,0,0,0,0,0,0,0,51,54.4,31.5,4.0,9.0,7,7,3,10,2,0.00,0.12,0.12,2.23,11,False,407,33,2025-26,Matheus Nunes,13,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,408,33,2025-26,Rúben dos Santos Gato Alves Dias,13,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,408,33,2025-26,Rúben dos Santos Gato Alves Dias,13,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,409,33,2025-26,John Stones,13,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,409,33,2025-26,John Stones,13,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,410,33,2025-26,Rico Lewis,13,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,410,33,2025-26,Rico Lewis,13,3,False
180,0,1,1,1,0,0,0,0,0,0,2,54,47.8,17.9,73.0,13.8,13,10,1,14,2,0.80,0.36,1.16,2.23,13,True,411,33,2025-26,Nico O'Reilly,13,1,True
180,0,1,1,1,0,0,0,0,0,0,2,54,47.8,17.9,73.0,13.8,13,10,1,14,2,0.80,0.36,1.16,2.23,13,True,411,33,2025-26,Nico O'Reilly,13,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,33,2025-26,Vitor de Oliveira Nunes dos Reis,13,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,33,2025-26,Vitor de Oliveira Nunes dos Reis,13,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,413,33,2025-26,Omar Marmoush,13,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,413,33,2025-26,Omar Marmoush,13,3,False
5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.1,0.0,0.1,0,2,0,2,0,0.00,0.00,0.00,0.12,1,False,414,33,2025-26,Phil Foden,13,1,True
5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.1,0.0,0.1,0,2,0,2,0,0.00,0.00,0.00,0.12,1,False,414,33,2025-26,Phil Foden,13,3,False
27,0,0,0,0,0,0,0,0,0,0,0,7,8.2,2.1,23.0,3.3,2,2,1,5,0,0.14,0.05,0.19,0.20,2,False,415,33,2025-26,Sávio Moreira de Oliveira,13,1,True
27,0,0,0,0,0,0,0,0,0,0,0,7,8.2,2.1,23.0,3.3,2,2,1,5,0,0.14,0.05,0.19,0.20,2,False,415,33,2025-26,Sávio Moreira de Oliveira,13,3,False
180,0,0,1,1,0,0,0,0,0,0,0,39,40.8,96.3,41.0,17.8,4,12,6,22,2,0.36,0.23,0.59,2.23,7,False,416,33,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,1,True
180,0,0,1,1,0,0,0,0,0,0,0,39,40.8,96.3,41.0,17.8,4,12,6,22,2,0.36,0.23,0.59,2.23,7,False,416,33,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,3,False
174,1,0,1,1,0,0,0,0,0,0,3,52,64.8,133.7,110.0,30.8,0,7,0,7,2,0.99,0.54,1.53,2.11,13,True,417,33,2025-26,Rayan Cherki,13,1,True
174,1,0,1,1,0,0,0,0,0,0,3,52,64.8,133.7,110.0,30.8,0,7,0,7,2,0.99,0.54,1.53,2.11,13,True,417,33,2025-26,Rayan Cherki,13,3,False
