element,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,total_points,influence,creativity,threat,ict_index,Gameweek,season,name,team,opponent_team,was_home
456,59,0,0,0,0,0,0,1,2.2,33.7,11.0,4.7,26,2025-26,Jadon Sancho,2,6,True
457,90,0,0,0,1,0,0,2,20.0,10.2,6.0,3.6,26,2025-26,Carlos Henrique Casimiro,14,19,False
458,90,0,0,0,1,0,0,2,7.2,10.5,2.0,2.0,26,2025-26,Kobbie Mainoo,14,19,False
459,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Manuel Ugarte Ribeiro,14,19,False
460,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Toby Collyer,14,19,False
461,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jayce Fitzgerald,14,19,False
462,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jack Fletcher,14,19,False
463,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Sékou Koné,14,19,False
464,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jack Moorhouse,14,19,False
465,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Rasmus Højlund,14,19,False
466,8,0,0,0,0,0,0,1,0.0,1.3,4.0,0.5,26,2025-26,Joshua Zirkzee,14,19,False
467,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Chido Obi,14,19,False
468,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ethan Wheatley,14,19,False
469,90,0,0,0,1,0,0,2,5.6,0.0,0.0,0.6,26,2025-26,Nick Pope,15,18,False
470,90,0,0,0,2,0,0,1,11.4,0.0,0.0,1.1,26,2025-26,Martin Dúbravka,3,8,False
471,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Mark Gillespie,15,18,False
472,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Odysseas Vlachodimos,15,18,False
473,1,0,0,0,0,0,0,1,4.0,0.0,0.0,0.4,26,2025-26,Lewis Hall,15,18,False
474,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Fabian Schär,15,18,False
475,90,0,0,0,1,0,0,2,27.2,0.5,19.0,4.7,26,2025-26,Sven Botman,15,18,False
476,90,0,0,0,1,1,0,1,22.2,11.8,8.0,4.2,26,2025-26,Dan Burn,15,18,False
477,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Tino Livramento,15,18,False
478,90,0,0,0,1,0,0,2,14.6,3.0,4.0,2.2,26,2025-26,Kieran Trippier,15,18,False
479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Emil Krafth,15,18,False
480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jamaal Lascelles,15,18,False
481,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Alex Murphy,15,18,False
482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Harrison Ashby,15,18,False
483,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Miodrag Pivaš,15,18,False
484,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Matt Targett,15,18,False
485,87,0,1,0,1,0,0,5,16.6,13.1,25.0,5.5,26,2025-26,Anthony Gordon,15,18,False
486,74,0,0,0,1,0,0,2,10.8,31.2,12.0,5.4,26,2025-26,Anthony Elanga,15,18,False
487,90,0,0,0,1,0,0,2,8.0,8.5,36.0,5.3,26,2025-26,Harvey Barnes,15,18,False
488,90,0,0,0,1,1,0,3,19.0,49.6,2.0,7.1,26,2025-26,Bruno Guimarães Rodriguez Moura,15,18,False
489,15,0,0,0,0,0,0,1,5.2,0.3,0.0,0.6,26,2025-26,Jacob Murphy,15,18,False
490,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Joelinton Cássio Apolinário de Lira,15,18,False
491,15,0,0,0,0,0,0,1,3.4,0.3,0.0,0.4,26,2025-26,Sandro Tonali,15,18,False
492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Antoñito Cordero Campillo,15,18,False
493,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,26,2025-26,Sean Longstaff,11,7,False
494,87,0,0,0,1,0,0,2,9.0,27.2,29.0,6.5,26,2025-26,Joe Willock,15,18,False
495,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Isaac Hayden,15,18,False
496,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Garang Kuol,15,18,False
497,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Lewis Miley,15,18,False
498,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Joe White,15,18,False
499,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Alexander Isak,12,17,False
500,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,26,2025-26,William Osula,15,18,False
501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Sean Neave,15,18,False
502,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Matz Sels,16,20,True
503,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Carlos Miguel dos Santos Pereira,16,20,True
504,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Matt Turner,16,20,True
505,90,0,0,1,0,0,0,6,12.4,1.3,1.0,1.5,26,2025-26,Nikola Milenković,16,20,True
506,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Murillo Costa dos Santos,16,20,True
507,90,0,0,1,0,0,0,7,20.0,32.8,7.0,6.0,26,2025-26,Ola Aina,16,20,True
508,90,0,0,1,0,0,0,8,27.0,49.3,39.0,11.5,26,2025-26,Neco Williams,16,20,True
509,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,David Mota Veiga Teixeira do Carmo,16,20,True
510,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jair Paula da Cunha Filho,16,20,True
511,90,0,0,1,0,0,0,8,23.6,11.4,43.0,7.8,26,2025-26,Felipe Rodrigues da Silva,16,20,True
512,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Omar Richards,16,20,True
513,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Zach Abbott,16,20,True
514,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Willy Boly,16,20,True
515,90,0,0,1,0,0,0,3,15.6,61.8,28.0,10.5,26,2025-26,Morgan Gibbs-White,16,20,True
516,64,0,0,1,0,0,0,3,20.4,60.6,47.0,12.8,26,2025-26,Callum Hudson-Odoi,16,20,True
517,90,0,0,1,0,0,0,5,32.8,30.8,40.0,10.4,26,2025-26,Elliot Anderson,16,20,True
518,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,João Pedro Ferreira da Silva,16,20,True
519,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Nicolás Domínguez,16,20,True
520,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Lewis O'Brien,16,20,True
521,90,0,0,1,0,0,0,3,9.0,14.2,2.0,2.5,26,2025-26,Ibrahim Sangaré,16,20,True
522,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ryan Yates,16,20,True
523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Eric da Silva Moreira,16,20,True
524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Marko Stamenić,16,20,True
525,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Chris Wood,16,20,True
526,19,0,0,0,0,0,0,1,5.0,0.0,33.0,3.8,26,2025-26,Igor Jesus Maciel da Cruz,16,20,True
527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Taiwo Awoniyi,16,20,True
528,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Anthony Patterson,17,12,True
529,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Simon Moore,17,12,True
530,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Blondy Nna Noukeu,17,12,True
531,90,0,0,0,1,0,0,4,21.6,11.3,6.0,3.9,26,2025-26,Daniel Ballard,17,12,True
532,79,0,0,0,1,0,0,2,16.0,15.0,10.0,4.1,26,2025-26,Trai Hume,17,12,True
533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Aji Alese,17,12,True
534,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Joe Anderson,17,12,True
535,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Dennis Cirkin,17,12,True
536,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Leo Fuhr Hjelde,17,12,True
537,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Niall Huggins,17,12,True
538,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Zak Johnson,17,12,True
539,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Luke O'Nien,17,12,True
540,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Timothée Pembélé,17,12,True
541,90,0,0,0,1,1,0,1,30.8,16.8,2.0,5.0,26,2025-26,Reinildo Mandava,17,12,True
542,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jenson Seelt,17,12,True
543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Simon Adingra,17,12,True
544,90,0,0,0,1,0,0,2,6.0,7.6,6.0,2.0,26,2025-26,Habib Diarra,17,12,True
545,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Patrick Roberts,17,12,True
546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Milan Aleksić,17,12,True
547,90,0,0,0,1,0,0,2,19.2,9.9,0.0,2.9,26,2025-26,Enzo Le Fée,17,12,True
548,10,0,0,0,0,0,0,1,0.4,1.0,6.0,0.7,26,2025-26,Romaine Mundle,17,12,True
549,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Dan Neil,17,12,True
550,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ian Poveda-Ocampo,17,12,True
551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Chris Rigg,17,12,True
552,90,0,0,0,1,0,0,2,22.0,14.1,0.0,3.6,26,2025-26,Noah Sadiki,17,12,True
553,10,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,26,2025-26,Chemsdine Talbi,17,12,True
554,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Abdoullah Ba,17,12,True
555,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Alan Browne,17,12,True
556,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Pierre Ekwah Elimby,17,12,True
557,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Harrison Jones,17,12,True
558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jay Matete,17,12,True
559,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Nectarios Triantis,17,12,True
560,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,26,2025-26,Wilson Isidor,17,12,True
561,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Eliezer Mayenda Dossou,17,12,True
562,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ahmed Abdullahi,17,12,True
563,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Luís Hemir Silva Semedo,17,12,True
564,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Nazarii Rusyn,17,12,True
565,90,0,0,0,2,0,0,2,25.8,0.0,0.0,2.6,26,2025-26,Guglielmo Vicario,18,15,True
566,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Brandon Austin,18,15,True
567,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Antonín Kinský,18,15,True
568,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Pedro Porro Sauceda,18,15,True
569,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Cristian Romero,18,15,True
570,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Kevin Danso,18,15,True
571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ben Davies,18,15,True
572,90,0,0,0,2,0,0,3,29.8,1.3,9.0,4.0,26,2025-26,Radu Drăgușin,18,15,True
573,90,0,0,0,2,1,0,0,13.6,1.6,0.0,1.5,26,2025-26,Djed Spence,18,15,True
574,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Destiny Udogie,18,15,True
575,90,0,0,0,2,0,0,3,31.2,1.2,4.0,3.6,26,2025-26,Micky van de Ven,18,15,True
576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ashley Phillips,18,15,True
577,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Takai Kōta,18,15,True
578,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Luka Vušković,18,15,True
579,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Son Heung-min,18,15,True
580,32,0,0,0,0,0,0,1,2.8,11.5,5.0,1.9,26,2025-26,Brennan Johnson,8,3,True
581,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,James Maddison,18,15,True
582,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Mohammed Kudus,18,15,True
583,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Dejan Kulusevski,18,15,True
584,55,0,0,0,2,0,0,1,1.8,25.7,22.0,5.0,26,2025-26,Mathys Tel,18,15,True
585,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Rodrigo Bentancur,18,15,True
586,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Lucas Bergvall,18,15,True
587,45,0,0,0,1,0,0,1,7.0,2.5,0.0,1.0,26,2025-26,Yves Bissouma,18,15,True
588,34,0,0,0,0,0,0,1,1.6,10.8,2.0,1.4,26,2025-26,Wilson Odobert,18,15,True
589,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Manor Solomon,18,15,True
590,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Bryan Gil Salvatierra,18,15,True
591,90,1,0,0,2,0,0,10,47.0,16.3,37.0,10.0,26,2025-26,Archie Gray,18,15,True
592,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Mikey Moore,18,15,True
593,90,0,1,0,2,1,0,8,43.2,14.8,11.0,6.9,26,2025-26,Pape Matar Sarr,18,15,True
594,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Yang Min-hyeok,18,15,True
595,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Callum Olusesi,18,15,True
596,90,0,0,0,2,0,0,2,11.6,0.8,23.0,3.5,26,2025-26,Dominic Solanke-Mitchell,18,15,True
597,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Richarlison de Andrade,18,15,True
598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Will Lankshear,18,15,True
599,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Dane Scarlett,18,15,True
600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Alphonse Areola,19,14,True
601,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Wes Foderingham,19,14,True
602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Krisztián Hegyi,19,14,True
603,79,0,0,1,0,0,0,6,8.4,1.9,0.0,1.0,26,2025-26,El Hadji Malick Diouf,19,14,True
604,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Emerson Palmieri dos Santos,19,14,True
605,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Maximilian Kilman,19,14,True
606,90,0,0,0,1,0,0,2,11.0,0.9,0.0,1.2,26,2025-26,Konstantinos Mavropanos,19,14,True
607,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Nayef Aguerd,19,14,True
608,10,0,0,0,1,0,0,1,3.6,11.1,0.0,1.5,26,2025-26,Ollie Scarles,19,14,True
609,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jean-Clair Todibo,19,14,True
610,90,0,0,0,1,0,0,2,16.0,5.7,0.0,2.2,26,2025-26,Aaron Wan-Bissaka,19,14,True
611,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Kaelan Casey,19,14,True
612,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Lucas Tolentino Coelho de Lima,19,14,True
613,90,1,0,0,1,0,0,9,43.8,2.4,35.0,8.1,26,2025-26,Tomáš Souček,19,14,True
614,7,0,0,0,0,0,0,1,2.2,4.0,0.0,0.6,26,2025-26,James Ward-Prowse,3,8,False
615,89,0,0,1,0,0,0,3,17.4,20.3,9.0,4.7,26,2025-26,Crysencio Summerville,19,14,True
616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Edson Álvarez Velázquez,19,14,True
617,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Maxwel Cornet,19,14,True
618,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Guido Rodríguez,19,14,True
619,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Luis Guilherme Lira dos Santos,19,14,True
620,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,George Earthy,19,14,True
621,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Andy Irving,19,14,True
622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Lewis Orford,19,14,True
623,79,0,0,1,0,0,0,3,9.8,2.9,0.0,1.3,26,2025-26,Freddie Potts,19,14,True
624,89,0,1,1,0,0,0,5,18.2,12.5,10.0,4.1,26,2025-26,Jarrod Bowen,19,14,True
625,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Niclas Füllkrug,19,14,True
626,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Callum Marshall,19,14,True
627,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Sam Johnstone,20,16,False
627,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Sam Johnstone,20,1,True
628,180,0,0,1,2,0,0,13,94.2,0.0,0.0,9.5,26,2025-26,José Malheiro de Sá,20,16,False
628,180,0,0,1,2,0,0,13,94.2,0.0,0.0,9.5,26,2025-26,José Malheiro de Sá,20,1,True
629,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Daniel Bentley,20,16,False
629,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Daniel Bentley,20,1,True
630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Tom King,9,4,True
631,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Emmanuel Agbadou,20,16,False
631,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Emmanuel Agbadou,20,1,True
632,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Matt Doherty,20,16,False
632,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Matt Doherty,20,1,True
633,149,1,0,0,2,0,0,8,56.6,11.5,15.0,8.3,26,2025-26,Hugo Bueno López,20,16,False
633,149,1,0,0,2,0,0,8,56.6,11.5,15.0,8.3,26,2025-26,Hugo Bueno López,20,1,True
634,180,0,0,1,2,0,0,9,35.8,2.2,2.0,4.0,26,2025-26,Yerson Mosquera Valdelamar,20,16,False
634,180,0,0,1,2,0,0,9,35.8,2.2,2.0,4.0,26,2025-26,Yerson Mosquera Valdelamar,20,1,True
635,79,0,0,0,0,0,0,2,22.8,1.0,6.0,3.0,26,2025-26,Rodrigo Martins Gomes,20,16,False
635,79,0,0,0,0,0,0,2,22.8,1.0,6.0,3.0,26,2025-26,Rodrigo Martins Gomes,20,1,True
636,180,0,1,1,2,1,0,9,46.6,35.6,4.0,8.6,26,2025-26,Santiago Ignacio Bueno,20,16,False
636,180,0,1,1,2,1,0,9,46.6,35.6,4.0,8.6,26,2025-26,Santiago Ignacio Bueno,20,1,True
637,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Toti Gomes,20,16,False
637,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Toti Gomes,20,1,True
638,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ki-Jana Hoever,20,16,False
638,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Ki-Jana Hoever,20,1,True
639,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Bastien Meupiyou Menadjou,20,16,False
639,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Bastien Meupiyou Menadjou,20,1,True
640,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Pedro Cardoso de Lima,20,16,False
640,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Pedro Cardoso de Lima,20,1,True
641,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Alfie Pond,20,16,False
641,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Alfie Pond,20,1,True
642,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Hwang Hee-chan,20,16,False
642,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Hwang Hee-chan,20,1,True
643,90,0,0,0,2,0,0,2,5.0,1.4,3.0,0.9,26,2025-26,André Trindade da Costa Neto,20,16,False
643,90,0,0,0,2,0,0,2,5.0,1.4,3.0,0.9,26,2025-26,André Trindade da Costa Neto,20,1,True
644,95,0,0,0,2,2,0,1,6.0,12.7,4.0,2.0,26,2025-26,Jean-Ricner Bellegarde,20,16,False
644,95,0,0,0,2,2,0,1,6.0,12.7,4.0,2.0,26,2025-26,Jean-Ricner Bellegarde,20,1,True
645,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Fer López González,20,16,False
645,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Fer López González,20,1,True
646,90,0,0,1,0,0,0,5,18.4,2.2,0.0,2.1,26,2025-26,João Victor Gomes da Silva,20,16,False
646,90,0,0,1,0,0,0,5,18.4,2.2,0.0,2.1,26,2025-26,João Victor Gomes da Silva,20,1,True
647,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Gonçalo Manuel Ganchinho Guedes,20,16,False
647,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Gonçalo Manuel Ganchinho Guedes,20,1,True
648,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Marshall Munetsi,20,16,False
648,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Marshall Munetsi,20,1,True
649,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Boubacar Traoré,20,16,False
649,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Boubacar Traoré,20,1,True
650,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Tawanda Chirewa,20,16,False
650,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Tawanda Chirewa,20,1,True
651,6,1,0,0,0,0,0,6,34.4,0.1,17.0,5.2,26,2025-26,Tom Edozie,20,16,False
651,6,1,0,0,0,0,0,6,34.4,0.1,17.0,5.2,26,2025-26,Tom Edozie,20,1,True
652,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Enso González Medina,20,16,False
652,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Enso González Medina,20,1,True
653,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Joe Hodge,20,16,False
653,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Joe Hodge,20,1,True
654,90,2,0,0,3,0,0,13,66.2,7.8,41.0,11.5,26,2025-26,Jørgen Strand Larsen,8,3,True
655,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Fábio Soares Silva,20,16,False
655,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Fábio Soares Silva,20,1,True
656,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Saša Kalajdžić,20,16,False
656,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Saša Kalajdžić,20,1,True
657,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Leon Chiwome,20,16,False
657,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Leon Chiwome,20,1,True
658,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Nathan Fraser,20,16,False
658,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Nathan Fraser,20,1,True
659,1,0,0,0,1,0,0,1,0.0,0.3,0.0,0.0,26,2025-26,Kyle Walker-Peters,19,14,True
660,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Anton Stach,11,7,False
661,87,0,0,1,0,0,0,2,1.0,16.9,17.0,3.5,26,2025-26,Hugo Ekitiké,12,17,False
662,90,0,0,0,1,0,0,4,29.4,2.8,0.0,3.2,26,2025-26,Cristhian Mosquera,1,5,False
662,90,0,0,0,1,0,0,4,29.4,2.8,0.0,3.2,26,2025-26,Cristhian Mosquera,1,20,False
663,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jhon Arias,20,16,False
663,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Jhon Arias,20,1,True
664,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Benjamin Lecomte,10,13,False
665,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26,2025-26,Lucas Estella Perri,11,7,False
666,154,0,0,0,2,1,0,3,4.6,26.0,8.0,3.9,26,2025-26,Viktor Gyökeres,1,5,False
