minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,140,36,2025-26,Tom McGill,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,141,36,2025-26,Carl Rushworth,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,142,36,2025-26,Kjell Scherpen,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,143,36,2025-26,Olivier Boscagli,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,144,36,2025-26,Diego Coppola,6,20,True
87,0,2,1,0,0,0,0,0,0,0,3,59,51.0,78.6,8.0,13.8,1,3,1,2,1,0.00,1.14,1.14,0.39,15,True,145,36,2025-26,Maxim De Cuyper,6,20,True
90,1,0,1,0,0,0,0,0,0,0,2,38,40.6,1.3,47.0,8.9,2,5,0,2,1,0.30,0.01,0.31,0.49,14,True,146,36,2025-26,Lewis Dunk,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,147,36,2025-26,Pervis Estupiñán Tenorio,6,20,True
90,0,0,1,0,0,0,0,0,0,0,0,21,3.8,5.4,0.0,0.9,1,5,1,2,1,0.00,0.04,0.04,0.49,6,False,148,36,2025-26,Ferdi Kadıoğlu,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,149,36,2025-26,Igor Julio dos Santos de Paulo,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,150,36,2025-26,Tariq Lamptey,6,20,True
90,0,0,1,0,0,0,0,0,0,0,0,31,21.6,2.0,4.0,2.8,8,5,1,9,1,0.00,0.01,0.01,0.49,6,False,151,36,2025-26,Jan Paul van Hecke,6,20,True
32,0,0,0,0,0,0,0,0,0,0,0,3,4.4,1.9,0.0,0.6,1,0,0,1,0,0.00,0.01,0.01,0.18,1,False,152,36,2025-26,Joël Veltman,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,153,36,2025-26,Adam Webster,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,154,36,2025-26,Eiran Cashin,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,155,36,2025-26,Jacob Slater,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,156,36,2025-26,Charlie Tasker,6,20,True
57,0,0,0,0,0,0,0,1,0,0,0,1,0.2,2.5,13.0,1.6,0,1,1,2,1,0.28,0.03,0.31,0.32,0,False,157,36,2025-26,Mitoma Kaoru,6,20,True
14,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.8,4.0,0.6,0,0,0,0,0,0.00,0.00,0.00,0.11,1,False,158,36,2025-26,Georginio Rutter,6,20,True
2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.11,1,False,159,36,2025-26,Solly March,6,20,True
90,1,0,1,0,0,0,0,0,0,0,1,37,48.8,33.3,33.0,11.5,1,2,2,5,1,0.22,0.11,0.33,0.49,9,False,160,36,2025-26,Yankuba Minteh,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,161,36,2025-26,Julio Enciso Espínola,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,162,36,2025-26,Brajan Gruda,6,20,True
87,1,0,1,0,0,0,0,0,0,0,0,31,34.0,1.8,26.0,6.2,1,0,0,1,1,0.24,0.03,0.27,0.39,8,False,163,36,2025-26,Jack Hinshelwood,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,164,36,2025-26,Matt O'Riley,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,165,36,2025-26,Abdallah Sima,6,20,True
14,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.11,1,False,166,36,2025-26,Yasin Ayari,6,20,True
75,0,0,1,0,0,0,0,0,0,0,0,19,7.8,1.8,1.0,1.1,2,10,3,15,1,0.09,0.01,0.10,0.39,5,False,167,36,2025-26,Carlos Baleba,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,168,36,2025-26,Facundo Buonanotte,11,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,169,36,2025-26,Diego Gómez Amarilla,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,170,36,2025-26,James Milner,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,171,36,2025-26,Jeremy Sarmiento Morante,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,172,36,2025-26,Tom Watson,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,173,36,2025-26,Mats Wieffer,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,174,36,2025-26,Malick Yalcouyé,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,175,36,2025-26,Joe Knight,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,176,36,2025-26,Adrian Mazilu,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,177,36,2025-26,Andrew Moran,6,20,True
75,0,0,1,0,0,0,0,0,0,0,0,10,7.2,2.8,72.0,8.2,0,1,2,3,1,0.26,0.01,0.27,0.39,2,False,178,36,2025-26,Danny Welbeck,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,179,36,2025-26,Evan Ferguson,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,180,36,2025-26,Stefanos Tzimas,6,20,True
2,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.1,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.11,1,False,181,36,2025-26,Charalampos Kostoulas,6,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,182,36,2025-26,James Trafford,13,5,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,182,36,2025-26,James Trafford,13,8,True
90,0,0,0,2,0,0,0,0,0,5,0,13,30.8,0.0,0.0,3.1,2,7,0,0,1,0.00,0.00,0.00,1.44,2,False,183,36,2025-26,Max Weiß,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,184,36,2025-26,Etienne Green,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,185,36,2025-26,Václav Hladký,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,186,36,2025-26,Connor Roberts,3,2,True
90,0,0,0,2,0,0,0,0,0,0,0,8,13.6,4.0,0.0,1.8,3,3,4,7,1,0.00,0.01,0.01,1.44,1,False,187,36,2025-26,Kyle Walker,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,188,36,2025-26,Hannes Delcroix,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,189,36,2025-26,Owen Dodgson,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,190,36,2025-26,Hjalmar Ekdal,3,2,True
90,0,0,0,2,0,0,0,0,0,0,0,5,23.2,0.2,0.0,2.3,12,3,0,12,1,0.00,0.01,0.01,1.44,3,False,191,36,2025-26,Maxime Estève,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,192,36,2025-26,Quilindschy Hartman,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,193,36,2025-26,Bashir Humphreys,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,194,36,2025-26,Jordan Beyer,3,2,True
90,0,0,0,2,0,0,0,0,0,0,0,3,19.4,11.5,2.0,3.3,5,4,1,6,1,0.00,0.06,0.06,1.44,1,False,195,36,2025-26,Lucas Pires Silva,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,196,36,2025-26,Shurandy Sambo,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,197,36,2025-26,Oliver Sonne,3,2,True
90,0,0,0,2,0,0,0,0,0,0,0,2,17.0,0.3,0.0,1.7,9,2,1,10,1,0.00,0.00,0.00,1.44,3,False,198,36,2025-26,Axel Tuanzebe,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,199,36,2025-26,Joe Worrall,3,2,True
87,1,0,0,2,0,0,0,0,0,0,0,26,39.0,2.3,36.0,7.7,1,3,2,6,1,0.57,0.01,0.58,1.34,7,False,200,36,2025-26,Jaidon Anthony,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,201,36,2025-26,Manuel Benson Hedilazio,3,2,True
3,0,0,0,0,0,0,0,0,0,0,0,4,4.2,14.3,2.0,2.1,0,0,0,0,0,0.00,0.07,0.07,0.10,1,False,202,36,2025-26,Jacob Bruun Larsen,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,203,36,2025-26,Enock Agyei,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,204,36,2025-26,Darko Churlinov,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,205,36,2025-26,Josh Cullen,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,206,36,2025-26,Marcus Edwards,3,2,True
68,0,1,0,2,0,0,0,0,0,0,0,26,31.0,43.4,10.0,8.4,2,4,2,8,1,0.02,0.42,0.43,1.17,5,False,207,36,2025-26,Hannibal Mejbri,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,208,36,2025-26,Luca Koleosho,3,2,True
11,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.9,0.0,0.3,1,1,1,3,0,0.00,0.00,0.00,0.10,1,False,209,36,2025-26,Josh Laurent,3,2,True
90,0,0,0,2,0,0,0,0,0,0,0,22,20.0,29.7,13.0,6.3,1,8,3,12,1,0.04,0.10,0.14,1.44,4,False,210,36,2025-26,Loum Tchaouna,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,211,36,2025-26,Aaron Ramsey,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,212,36,2025-26,Oluwaseun Adewumi,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,213,36,2025-26,Jaydon Banel,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,214,36,2025-26,Mike Trésor Ndayishimiye,3,2,True
79,1,0,0,2,0,0,0,1,0,0,0,20,30.2,0.3,36.0,6.7,0,1,4,5,1,0.97,0.00,0.97,1.34,5,False,215,36,2025-26,Zian Flemming,3,2,True
11,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,11.0,1.2,0,1,0,1,0,0.17,0.00,0.17,0.10,1,False,216,36,2025-26,Zeki Amdouni,3,2,True
21,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0,0.6,0,1,0,1,0,0.00,0.00,0.00,0.26,1,False,217,36,2025-26,Lyle Foster,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,218,36,2025-26,Ashley Barnes,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,219,36,2025-26,Michael Obafemi,3,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,220,36,2025-26,Robert Lynch Sánchez,7,12,False
90,0,0,0,1,0,0,0,0,0,2,0,11,19.8,0.0,0.0,2.0,0,8,0,0,1,0.00,0.00,0.00,0.56,2,False,221,36,2025-26,Filip Jörgensen,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,222,36,2025-26,Mike Penders,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,223,36,2025-26,Gabriel Słonina,7,12,False
90,0,0,0,1,0,0,0,1,0,0,0,2,7.0,20.5,27.0,5.5,0,3,1,1,1,0.03,0.03,0.06,0.56,1,False,224,36,2025-26,Marc Cucurella Saseta,7,12,False
27,0,0,0,0,0,0,0,0,0,0,0,9,7.6,1.3,0.0,0.9,3,4,1,4,0,0.00,0.01,0.01,0.05,1,False,225,36,2025-26,Reece James,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,226,36,2025-26,Trevoh Chalobah,7,12,False
90,0,0,0,1,0,0,0,0,0,0,0,14,27.0,1.7,0.0,2.9,10,1,1,11,1,0.00,0.01,0.01,0.56,4,False,227,36,2025-26,Levi Samuels Colwill,7,12,False
90,0,0,0,1,0,0,0,0,0,0,0,7,5.0,3.4,8.0,1.6,2,7,2,4,1,0.00,0.02,0.02,0.56,2,False,228,36,2025-26,Malo Gusto,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,229,36,2025-26,Benoît Badiashile Mukinayi,7,12,False
90,0,1,0,1,0,0,0,0,0,0,0,19,7.8,0.8,0.0,0.9,3,4,0,3,1,0.00,0.00,0.00,0.56,5,False,230,36,2025-26,Wesley Fofana,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,231,36,2025-26,Mamadou Sarr,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,232,36,2025-26,Tosin Adarabioyo,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,233,36,2025-26,Josh Acheampong,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,234,36,2025-26,Aarón Anselmino,7,12,False
90,0,0,0,1,0,0,0,0,0,0,0,13,9.2,9.4,2.0,2.1,0,1,3,4,1,0.00,0.05,0.05,0.56,2,False,235,36,2025-26,Cole Palmer,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,236,36,2025-26,Pedro Lomba Neto,7,12,False
90,1,0,0,1,0,0,0,1,0,0,2,24,35.0,5.4,26.0,6.6,0,2,0,2,1,0.29,0.04,0.33,0.56,8,False,237,36,2025-26,Enzo Fernández,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,238,36,2025-26,Estêvão Almeida de Oliveira Gonçalves,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,239,36,2025-26,Jamie Bynoe-Gittens,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,240,36,2025-26,Christopher Nkunku,7,12,False
90,0,0,0,1,0,0,0,1,0,0,0,18,17.4,37.1,2.0,5.7,2,4,4,10,1,0.00,0.21,0.21,0.56,1,False,241,36,2025-26,Moisés Caicedo Corozo,7,12,False
90,0,1,0,2,0,0,0,0,0,0,0,10,10.4,23.1,29.0,6.3,2,0,1,3,1,0.43,0.08,0.51,2.54,5,False,242,36,2025-26,Kiernan Dewsbury-Hall,9,8,False
10,0,0,0,0,0,0,0,0,0,0,0,8,5.2,10.3,0.0,1.6,1,1,0,2,0,0.00,0.01,0.01,0.53,1,False,243,36,2025-26,Tyrique George,9,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,244,36,2025-26,Roméo Lavia,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,245,36,2025-26,Mykhailo Mudryk,7,12,False
62,0,0,0,1,0,0,0,0,0,0,0,14,5.6,5.3,4.0,1.5,0,1,2,3,1,0.00,0.01,0.01,0.50,2,False,246,36,2025-26,Andrey Nascimento dos Santos,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,247,36,2025-26,Dário Luís Essugo,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,248,36,2025-26,Kendry Páez Andrade,7,12,False
90,0,0,0,1,0,0,0,0,0,0,0,10,1.6,2.0,18.0,2.2,0,1,1,2,1,0.17,0.02,0.19,0.56,2,False,249,36,2025-26,João Pedro Junqueira de Jesus,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,250,36,2025-26,Liam Delap,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,251,36,2025-26,Nicolas Jackson,7,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,252,36,2025-26,Marc Guiu Paz,7,12,False
180,0,0,0,5,0,0,0,0,0,6,0,8,42.2,0.0,0.0,4.2,1,11,1,0,2,0.00,0.00,0.00,3.15,3,False,253,36,2025-26,Dean Henderson,8,9,True
180,0,0,0,5,0,0,0,0,0,6,0,8,42.2,0.0,0.0,4.2,1,11,1,0,2,0.00,0.00,0.00,3.15,3,False,253,36,2025-26,Dean Henderson,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,254,36,2025-26,Walter Benítez,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,254,36,2025-26,Walter Benítez,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,255,36,2025-26,Remi Matthews,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,255,36,2025-26,Remi Matthews,8,13,False
171,0,0,0,4,0,0,0,0,0,0,1,26,31.8,48.5,2.0,8.2,4,7,7,11,2,0.00,0.50,0.50,2.55,3,False,256,36,2025-26,Daniel Muñoz Mejía,8,9,True
171,0,0,0,4,0,0,0,0,0,0,1,26,31.8,48.5,2.0,8.2,4,7,7,11,2,0.00,0.50,0.50,2.55,3,False,256,36,2025-26,Daniel Muñoz Mejía,8,13,False
180,0,0,0,5,0,0,0,0,0,0,0,20,53.6,11.8,23.0,8.8,17,4,4,21,2,0.08,0.02,0.10,3.15,4,False,257,36,2025-26,Maxence Lacroix,8,9,True
180,0,0,0,5,0,0,0,0,0,0,0,20,53.6,11.8,23.0,8.8,17,4,4,21,2,0.08,0.02,0.10,3.15,4,False,257,36,2025-26,Maxence Lacroix,8,13,False
180,0,1,0,5,0,0,0,1,0,0,0,20,43.8,18.0,28.0,9.0,9,16,9,18,2,0.21,0.05,0.26,3.15,6,False,258,36,2025-26,Tyrick Mitchell,8,9,True
180,0,1,0,5,0,0,0,1,0,0,0,20,43.8,18.0,28.0,9.0,9,16,9,18,2,0.21,0.05,0.26,3.15,6,False,258,36,2025-26,Tyrick Mitchell,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,259,36,2025-26,Borna Sosa,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,259,36,2025-26,Borna Sosa,8,13,False
180,0,0,2,0,0,0,0,0,0,0,1,57,43.2,11.9,7.0,6.2,13,6,3,16,2,0.15,0.09,0.24,0.92,15,True,260,36,2025-26,Marc Guéhi,13,5,True
180,0,0,2,0,0,0,0,0,0,0,1,57,43.2,11.9,7.0,6.2,13,6,3,16,2,0.15,0.09,0.24,0.92,15,True,260,36,2025-26,Marc Guéhi,13,8,True
180,0,0,0,5,0,0,0,0,0,0,0,10,42.0,7.2,38.0,8.8,16,3,3,19,2,0.66,0.10,0.76,3.15,4,False,261,36,2025-26,Chris Richards,8,9,True
180,0,0,0,5,0,0,0,0,0,0,0,10,42.0,7.2,38.0,8.8,16,3,3,19,2,0.66,0.10,0.76,3.15,4,False,261,36,2025-26,Chris Richards,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,262,36,2025-26,Chadi Riad Dnanou,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,262,36,2025-26,Chadi Riad Dnanou,8,13,False
8,0,0,0,1,0,0,0,0,0,0,0,0,8.0,0.1,0.0,0.8,2,0,1,3,0,0.00,0.00,0.00,0.60,1,False,263,36,2025-26,Nathaniel Clyne,8,9,True
8,0,0,0,1,0,0,0,0,0,0,0,0,8.0,0.1,0.0,0.8,2,0,1,3,0,0.00,0.00,0.00,0.60,1,False,263,36,2025-26,Nathaniel Clyne,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,264,36,2025-26,Rob Holding,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,264,36,2025-26,Rob Holding,8,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,265,36,2025-26,Caleb Kporha,8,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,265,36,2025-26,Caleb Kporha,8,13,False
66,0,0,1,0,0,0,0,0,0,0,0,16,6.2,16.8,10.0,3.3,0,3,0,3,1,0.07,0.03,0.10,0.39,3,False,266,36,2025-26,Eberechi Eze,1,19,False
120,1,0,0,3,0,0,0,0,0,0,0,29,45.6,12.1,104.0,16.1,1,6,0,7,1,0.93,0.02,0.95,2.19,8,False,267,36,2025-26,Ismaïla Sarr,8,9,True
