minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
29,0,0,0,1,0,0,0,0,0,0,0,3,2.0,4.0,2.0,0.8,0,0,0,0,0,0.00,0.01,0.01,1.14,1,False,283,37,2025-26,Jean-Philippe Mateta,8,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,284,37,2025-26,Eddie Nketiah,8,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,37,2025-26,Odsonne Édouard,8,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,37,2025-26,Zach Marsh,8,5,False
90,0,0,0,3,0,0,0,0,0,0,0,-1,8.2,0.0,0.0,0.8,3,12,0,0,1,0.00,0.00,0.00,0.76,1,False,287,37,2025-26,Jordan Pickford,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,37,2025-26,Mark Travers,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,37,2025-26,Harry Tyrer,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,290,37,2025-26,Jarrad Branthwaite,9,17,True
90,0,0,0,3,0,0,0,0,0,0,0,6,24.8,11.9,35.0,7.2,7,3,4,11,1,0.07,0.02,0.09,0.76,3,False,291,37,2025-26,James Tarkowski,9,17,True
90,0,0,0,3,0,0,0,0,0,0,0,4,13.8,15.2,2.0,3.1,5,3,0,5,1,0.00,0.03,0.03,0.76,1,False,292,37,2025-26,Vitalii Mykolenko,9,17,True
87,0,0,0,2,0,0,0,1,0,0,0,-7,0.4,1.6,37.0,3.9,3,4,1,4,1,0.56,0.01,0.57,0.58,0,False,293,37,2025-26,Jake O'Brien,9,17,True
2,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,0.5,0.0,0.1,2,1,0,2,0,0.00,0.01,0.01,0.19,1,False,294,37,2025-26,Séamus Coleman,9,17,True
90,0,1,0,3,0,0,0,0,0,0,0,12,31.0,11.3,2.0,4.4,7,4,0,7,1,0.00,0.01,0.01,0.76,4,False,295,37,2025-26,Michael Keane,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,296,37,2025-26,Nathan Patterson,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,37,2025-26,Roman Dixon,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,37,2025-26,Reece Welch,9,17,True
90,0,0,0,3,0,0,0,0,0,0,0,3,3.8,6.8,7.0,1.8,2,2,0,4,1,0.06,0.03,0.09,0.76,2,False,299,37,2025-26,Iliman Ndiaye,9,17,True
2,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.19,1,False,300,37,2025-26,Dwight McNeil,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,301,37,2025-26,Carlos Alcaraz Durán,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,302,37,2025-26,Idrissa Gana Gueye,9,17,True
90,0,0,0,3,0,0,0,1,0,0,0,14,14.2,10.8,7.0,3.2,5,2,1,8,1,0.02,0.25,0.27,0.76,1,False,303,37,2025-26,James Garner,9,17,True
72,0,0,0,1,0,0,0,1,0,0,0,4,5.0,13.9,0.0,1.9,2,2,3,7,1,0.00,0.04,0.04,0.47,1,False,304,37,2025-26,Tim Iroegbunam,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,305,37,2025-26,Harrison Armstrong,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,37,2025-26,Callum Bates,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,37,2025-26,Coby Ebere,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,37,2025-26,Isaac Heath,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,37,2025-26,Jenson Metcalfe,9,17,True
17,0,0,0,2,0,0,0,0,0,0,0,3,3.0,11.6,2.0,1.7,1,0,0,1,0,0.00,0.00,0.00,0.29,1,False,310,37,2025-26,Thierno Barry,9,17,True
72,0,0,0,1,0,0,0,0,0,0,0,3,5.4,1.1,9.0,1.6,4,0,0,4,1,0.21,0.00,0.21,0.47,2,False,311,37,2025-26,Norberto Bercique Gomes Betuncal,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,37,2025-26,Youssef Ramalho Chermiti,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,37,2025-26,Martin Sherif,9,17,True
90,0,0,0,1,0,0,0,0,0,2,0,15,13.4,0.0,0.0,1.3,1,9,0,0,1,0.00,0.00,0.00,1.40,2,False,314,37,2025-26,Bernd Leno,10,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,37,2025-26,Steven Benda,10,20,False
90,1,0,0,1,0,0,0,0,0,0,2,32,57.2,16.5,19.0,9.3,9,10,2,11,1,0.79,0.11,0.90,1.40,12,True,316,37,2025-26,Antonee Robinson,10,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,317,37,2025-26,Joachim Andersen,10,20,False
90,0,0,0,1,0,0,0,0,0,0,0,19,17.4,1.6,0.0,1.9,5,6,2,7,1,0.00,0.03,0.03,1.40,2,False,318,37,2025-26,Calvin Bassey,10,20,False
90,0,1,0,1,0,0,0,0,0,0,0,25,24.2,31.1,16.0,7.1,2,3,4,6,1,0.05,0.15,0.20,1.40,5,False,319,37,2025-26,Timothy Castagne,10,20,False
90,0,0,0,1,0,0,0,0,0,0,0,9,18.4,0.8,0.0,1.9,7,3,0,7,1,0.00,0.01,0.01,1.40,2,False,320,37,2025-26,Issa Diop,10,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,321,37,2025-26,Jorge Cuenca Barreno,10,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,322,37,2025-26,Kenny Tete,10,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,37,2025-26,Samuel Amissah,10,20,False
66,0,0,0,1,0,0,0,0,0,0,0,15,11.8,11.5,30.0,5.3,0,5,0,5,1,0.24,0.11,0.35,0.71,2,False,324,37,2025-26,Alex Iwobi,10,20,False
78,0,0,0,1,0,0,0,0,0,0,0,18,10.2,5.5,25.0,4.1,0,5,2,7,1,0.04,0.02,0.06,1.14,2,False,325,37,2025-26,Emile Smith Rowe,10,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,326,37,2025-26,Adama Traoré Diarra,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,37,2025-26,Andreas Hoelgebaum Pereira,10,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,328,37,2025-26,Ryan Sessegnon,10,20,False
11,0,0,0,0,0,0,0,0,0,0,0,4,1.4,1.6,8.0,1.1,0,0,0,0,0,0.04,0.00,0.04,0.26,1,False,329,37,2025-26,Harry Wilson,10,20,False
45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.6,8.0,0.8,0,4,1,5,1,0.16,0.01,0.17,0.34,1,False,330,37,2025-26,Sander Berge,10,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,331,37,2025-26,Tom Cairney,10,20,False
90,0,0,0,1,0,0,0,0,0,0,1,26,21.8,24.0,4.0,5.0,6,4,5,15,1,0.00,0.09,0.09,1.40,5,False,332,37,2025-26,Saša Lukić,10,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,37,2025-26,Martial Godo,10,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,37,2025-26,Luke Harris,10,20,False
23,0,0,0,0,0,0,0,0,0,0,0,4,3.0,16.2,2.0,2.1,0,1,0,1,0,0.00,0.02,0.02,0.68,1,False,335,37,2025-26,Josh King,10,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,37,2025-26,Harrison Reed,10,20,False
23,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,6.0,0.5,0,1,0,1,0,0.11,0.00,0.11,0.68,1,False,337,37,2025-26,Raúl Jiménez Rodríguez,10,20,False
66,0,0,0,1,0,0,0,0,0,0,0,6,2.2,1.6,11.0,1.5,2,0,0,2,1,0.15,0.01,0.16,0.71,2,False,338,37,2025-26,Rodrigo Muniz Carvalho,10,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,37,2025-26,Illan Meslier,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,37,2025-26,Alex Cairns,11,6,True
90,0,0,1,0,0,0,0,0,0,7,3,40,47.8,0.0,0.0,4.8,2,8,0,0,1,0.00,0.00,0.00,3.06,11,True,341,37,2025-26,Karl Darlow,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,342,37,2025-26,Jayden Bogle,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,343,37,2025-26,Pascal Struijk,11,6,True
90,0,0,1,0,0,0,0,0,0,0,0,24,31.6,0.8,4.0,3.6,14,0,0,14,1,0.00,0.00,0.00,3.06,8,False,344,37,2025-26,Jaka Bijol,11,6,True
90,0,0,1,0,0,0,0,0,0,0,0,19,11.2,0.3,2.0,1.4,5,3,1,6,1,0.00,0.00,0.00,2.84,6,False,345,37,2025-26,Sebastiaan Bornauw,11,6,True
1,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.0,0.0,0.5,2,1,1,3,0,0.00,0.00,0.00,0.22,1,False,346,37,2025-26,Sam Byram,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,347,37,2025-26,Gabriel Gudmundsson,11,6,True
90,0,0,1,0,0,0,0,0,0,0,0,22,24.8,10.9,4.0,4.0,7,3,0,7,1,0.00,0.01,0.01,3.06,6,False,348,37,2025-26,Joe Rodon,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,37,2025-26,Isaac Schmidt,11,6,True
59,0,0,0,0,0,0,0,0,0,0,0,4,3.8,11.8,0.0,1.6,0,2,0,2,1,0.00,0.02,0.02,1.92,1,False,350,37,2025-26,Brenden Aaronson,11,6,True
30,0,0,0,0,0,0,0,0,0,0,0,5,5.2,0.3,4.0,1.0,2,2,2,6,0,0.04,0.00,0.04,1.15,1,False,351,37,2025-26,Wilfried Gnonto,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,352,37,2025-26,Jack Harrison,11,6,True
59,0,0,0,0,0,0,0,0,0,0,0,5,6.6,0.7,12.0,1.9,2,1,1,4,1,0.12,0.01,0.13,1.92,1,False,353,37,2025-26,Daniel James,11,6,True
90,0,0,1,0,0,0,0,0,0,0,0,21,12.8,3.2,2.0,1.8,3,3,1,7,1,0.00,0.02,0.02,3.06,3,False,354,37,2025-26,Ethan Ampadu,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,37,2025-26,Sam Greenwood,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,356,37,2025-26,Ilia Gruev,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,37,2025-26,Largie Ramazani,11,6,True
59,0,0,0,0,0,0,0,0,0,0,0,6,4.8,5.2,0.0,1.0,1,2,0,3,1,0.00,0.04,0.04,1.92,1,False,358,37,2025-26,Tanaka Ao,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,37,2025-26,Charlie Crew,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,37,2025-26,Joe Gelhardt,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,37,2025-26,Darko Gyabi,11,6,True
16,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,1.0,0.0,1,1,0,2,0,0.04,0.00,0.04,0.86,1,False,362,37,2025-26,Joël Piroe,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,37,2025-26,Patrick Bamford,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,37,2025-26,Mateo Joseph Fernández-Regatillo,11,6,True
30,0,0,0,0,0,0,0,0,0,0,0,7,5.4,20.9,2.0,2.8,0,3,0,3,0,0.00,0.03,0.03,1.15,1,False,365,37,2025-26,Lukas Nmecha,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,366,37,2025-26,Alisson Becker,12,2,False
90,0,0,0,4,0,0,0,0,0,5,0,6,38.4,0.0,0.0,3.8,0,6,0,0,1,0.00,0.00,0.00,1.85,1,False,367,37,2025-26,Giorgi Mamardashvili,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,37,2025-26,Ármin Pécsi,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,369,37,2025-26,Freddie Woodman,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,370,37,2025-26,Jeremie Frimpong,12,2,False
90,0,0,0,4,0,0,0,0,0,0,0,3,6.6,11.8,0.0,1.8,2,7,0,2,1,0.00,0.01,0.01,1.85,0,False,371,37,2025-26,Milos Kerkez,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,372,37,2025-26,Andrew Robertson,12,2,False
90,2,0,0,4,0,0,0,0,0,0,0,26,89.8,1.8,40.0,13.2,10,1,0,10,1,0.40,0.02,0.42,1.85,14,True,373,37,2025-26,Virgil van Dijk,12,2,False
90,0,0,0,4,0,0,0,0,0,0,0,0,14.8,1.4,2.0,1.8,5,5,0,5,1,0.00,0.02,0.02,1.85,0,False,374,37,2025-26,Ibrahima Konaté,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,375,37,2025-26,Conor Bradley,12,2,False
65,0,0,0,2,0,0,0,1,0,0,0,-4,2.2,6.1,5.0,1.3,2,2,0,2,1,0.05,0.02,0.07,0.85,0,False,376,37,2025-26,Joe Gomez,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,37,2025-26,Konstantinos Tsimikas,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,37,2025-26,Amara Nallo,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,37,2025-26,Rhys Williams,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,37,2025-26,Calvin Ramsay,12,2,False
16,0,0,0,1,0,0,0,0,0,0,0,3,0.8,9.8,0.0,1.1,0,0,0,0,0,0.00,0.07,0.07,0.09,1,False,381,37,2025-26,Mohamed Salah,12,2,False
24,0,0,0,2,0,0,0,0,0,0,0,1,1.6,2.1,6.0,1.0,0,1,1,2,0,0.03,0.01,0.04,0.99,1,False,382,37,2025-26,Florian Wirtz,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,37,2025-26,Luis Díaz Marulanda,12,2,False
73,0,0,0,3,0,0,0,0,0,0,0,-1,0.0,0.5,12.0,1.1,2,0,0,2,1,0.53,0.00,0.53,1.75,2,False,384,37,2025-26,Cody Gakpo,12,2,False
24,0,0,0,2,0,0,0,0,0,0,0,5,2.0,0.3,33.0,3.5,0,0,0,0,0,0.09,0.00,0.09,0.99,1,False,385,37,2025-26,Federico Chiesa,12,2,False
90,0,0,0,4,0,0,0,0,0,0,0,18,16.2,28.0,15.0,5.9,2,8,2,12,1,0.10,0.04,0.14,1.85,4,False,386,37,2025-26,Alexis Mac Allister,12,2,False
90,0,2,0,4,0,0,0,0,0,0,1,37,45.2,86.8,11.0,14.3,1,1,1,3,1,0.01,0.47,0.48,1.85,9,False,387,37,2025-26,Dominik Szoboszlai,12,2,False
90,0,0,0,4,0,0,0,0,0,0,0,20,17.2,20.0,17.0,5.4,3,5,3,11,1,0.09,0.06,0.15,1.85,2,False,388,37,2025-26,Curtis Jones,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,389,37,2025-26,Harvey Elliott,2,12,True
65,0,0,0,2,0,0,0,0,0,0,0,10,2.4,12.3,9.0,2.4,1,2,1,4,1,0.03,0.01,0.04,0.85,2,False,390,37,2025-26,Ryan Gravenberch,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,391,37,2025-26,Ben Gannon-Doak,4,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,392,37,2025-26,Endo Wataru,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,37,2025-26,Stefan Bajčetić Maquieira,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,37,2025-26,James McConnell,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,37,2025-26,Tyler Morton,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,396,37,2025-26,Trey Nyoni,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,37,2025-26,Darwin Núñez Ribeiro,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,37,2025-26,Jayden Danns,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,37,2025-26,Ederson Santana de Moraes,13,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,400,37,2025-26,Stefan Ortega Moreno,16,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,37,2025-26,Marcus Bettinelli,13,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,402,37,2025-26,Rayan Aït-Nouri,13,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,403,37,2025-26,Joško Gvardiol,13,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,37,2025-26,Manuel Akanji,13,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,405,37,2025-26,Nathan Aké,13,4,False
90,0,0,0,1,0,0,0,0,0,0,0,10,10.4,2.6,5.0,1.8,2,5,1,3,1,0.04,0.78,0.82,1.99,2,False,406,37,2025-26,Abdukodir Khusanov,13,4,False
90,0,0,0,1,0,0,0,0,0,0,0,12,14.2,3.8,2.0,2.0,3,5,1,4,1,0.00,0.02,0.02,1.99,2,False,407,37,2025-26,Matheus Nunes,13,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,408,37,2025-26,Rúben dos Santos Gato Alves Dias,13,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,409,37,2025-26,John Stones,13,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,410,37,2025-26,Rico Lewis,13,4,False
90,0,0,0,1,0,0,0,0,0,0,0,8,19.2,3.3,30.0,5.3,5,6,0,5,1,0.67,0.04,0.71,1.99,2,False,411,37,2025-26,Nico O'Reilly,13,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,37,2025-26,Vitor de Oliveira Nunes dos Reis,13,4,False
14,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,2.0,0.2,0,0,0,0,0,0.09,0.00,0.09,0.69,1,False,413,37,2025-26,Omar Marmoush,13,4,False
34,0,0,0,0,0,0,0,0,0,0,0,5,3.6,2.0,2.0,0.8,0,4,0,4,0,0.00,0.05,0.05,1.25,1,False,414,37,2025-26,Phil Foden,13,4,False
34,0,0,0,0,0,0,0,0,0,0,0,9,4.4,11.1,4.0,2.0,0,2,0,2,0,0.00,0.05,0.05,1.25,1,False,415,37,2025-26,Sávio Moreira de Oliveira,13,4,False
55,0,0,0,1,0,0,0,0,0,0,0,9,5.2,20.1,7.0,3.2,0,3,0,3,1,0.08,0.08,0.16,0.75,1,False,416,37,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,4,False
34,0,0,0,0,0,0,0,0,0,0,0,3,0.8,6.4,5.0,1.2,0,2,0,2,0,0.03,0.04,0.07,1.25,1,False,417,37,2025-26,Rayan Cherki,13,4,False
75,0,0,0,1,0,0,0,0,0,0,0,10,7.6,25.1,33.0,6.6,0,1,0,1,1,0.17,0.05,0.22,1.30,2,False,418,37,2025-26,Jérémy Doku,13,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,419,37,2025-26,Jack Grealish,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,420,37,2025-26,İlkay Gündoğan,13,4,False
90,0,1,0,1,0,0,0,1,0,0,1,27,16.2,29.0,20.0,6.5,2,8,2,12,1,0.36,0.12,0.48,1.99,7,False,421,37,2025-26,Rodrigo 'Rodri' Hernandez Cascante,13,4,False
55,0,0,0,1,0,0,0,0,0,0,0,8,7.8,12.8,0.0,2.1,4,5,0,9,1,0.00,0.03,0.03,0.75,1,False,422,37,2025-26,Mateo Kovačić,13,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,423,37,2025-26,Nico González Iglesias,13,4,False
78,0,0,0,1,0,0,0,0,0,0,0,16,14.4,28.5,12.0,5.5,1,1,3,5,1,0.00,0.29,0.29,1.14,2,False,424,37,2025-26,Oscar Bobb,10,20,False
