minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
25,2,0,0,0,0,0,0,0,0,0,3,53,73.0,10.1,34.0,11.7,2,2,1,5,0,1.08,0.00,1.08,0.02,12,True,283,32,2025-26,Jean-Philippe Mateta,8,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,284,32,2025-26,Eddie Nketiah,8,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,32,2025-26,Odsonne Édouard,8,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,32,2025-26,Zach Marsh,8,15,True
90,0,0,0,2,0,0,0,1,0,2,0,0,13.4,0.0,0.0,1.3,0,5,0,0,1,0.00,0.00,0.00,2.84,0,False,287,32,2025-26,Jordan Pickford,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,32,2025-26,Mark Travers,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,32,2025-26,Harry Tyrer,9,5,False
90,0,0,0,2,0,0,0,0,0,0,0,7,29.2,0.8,1.0,3.1,11,3,1,12,1,0.06,0.00,0.06,2.84,3,False,290,32,2025-26,Jarrad Branthwaite,9,5,False
90,0,0,0,2,0,0,0,0,0,0,0,11,32.4,0.6,0.0,3.3,13,2,1,14,1,0.00,0.00,0.00,2.84,3,False,291,32,2025-26,James Tarkowski,9,5,False
90,0,0,0,2,0,0,0,0,0,0,0,7,18.2,11.9,0.0,3.0,8,5,2,10,1,0.00,0.01,0.01,2.84,3,False,292,32,2025-26,Vitalii Mykolenko,9,5,False
90,0,1,0,2,0,0,0,0,0,0,0,10,16.4,2.5,4.0,2.3,5,5,1,6,1,0.11,0.01,0.12,2.84,4,False,293,32,2025-26,Jake O'Brien,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,294,32,2025-26,Séamus Coleman,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,295,32,2025-26,Michael Keane,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,296,32,2025-26,Nathan Patterson,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,32,2025-26,Roman Dixon,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,32,2025-26,Reece Welch,9,5,False
90,0,0,0,2,0,0,0,0,0,0,0,15,18.6,34.4,21.0,7.4,2,5,3,10,1,0.07,0.07,0.14,2.84,2,False,299,32,2025-26,Iliman Ndiaye,9,5,False
73,0,0,0,1,0,0,0,0,0,0,0,7,6.0,4.9,9.0,2.0,2,5,0,7,1,0.17,0.01,0.18,1.86,2,False,300,32,2025-26,Dwight McNeil,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,301,32,2025-26,Carlos Alcaraz Durán,9,5,False
73,0,1,0,1,0,0,0,0,0,0,0,25,28.8,12.8,22.0,6.4,5,3,1,9,1,0.11,0.60,0.71,1.86,5,False,302,32,2025-26,Idrissa Gana Gueye,9,5,False
90,0,0,0,2,0,0,0,1,0,0,0,17,18.8,17.3,4.0,4.0,8,7,2,17,1,0.00,0.02,0.02,2.84,3,False,303,32,2025-26,James Garner,9,5,False
16,0,0,0,1,0,0,0,0,0,0,0,5,4.6,0.3,0.0,0.5,0,0,2,2,0,0.00,0.00,0.00,0.97,1,False,304,32,2025-26,Tim Iroegbunam,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,305,32,2025-26,Harrison Armstrong,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,32,2025-26,Callum Bates,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,32,2025-26,Coby Ebere,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,32,2025-26,Isaac Heath,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,32,2025-26,Jenson Metcalfe,9,5,False
16,0,0,0,1,0,0,0,0,0,0,0,3,1.0,10.3,2.0,1.3,0,0,0,0,0,0.00,0.01,0.01,0.97,1,False,310,32,2025-26,Thierno Barry,9,5,False
73,1,0,0,1,0,0,0,0,0,0,1,27,37.2,12.7,40.0,9.0,2,0,0,2,1,0.57,0.01,0.58,1.86,7,False,311,32,2025-26,Norberto Bercique Gomes Betuncal,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,32,2025-26,Youssef Ramalho Chermiti,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,32,2025-26,Martin Sherif,9,5,False
90,0,0,0,2,0,0,0,0,0,3,0,13,26.0,0.0,0.0,2.6,2,8,0,0,1,0.00,0.00,0.00,1.59,2,False,314,32,2025-26,Bernd Leno,10,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,32,2025-26,Steven Benda,10,12,False
68,0,0,0,2,0,0,0,0,0,0,0,9,23.0,12.3,2.0,3.7,6,3,4,10,1,0.00,0.03,0.03,1.15,3,False,316,32,2025-26,Antonee Robinson,10,12,False
90,0,0,0,2,0,0,0,0,0,0,0,8,17.4,2.3,15.0,3.5,6,4,0,6,1,0.06,0.22,0.28,1.59,1,False,317,32,2025-26,Joachim Andersen,10,12,False
90,0,0,0,2,0,0,0,0,0,0,0,13,25.0,0.5,2.0,2.8,8,1,5,13,1,0.00,0.00,0.00,1.59,3,False,318,32,2025-26,Calvin Bassey,10,12,False
90,0,0,0,2,0,0,0,0,0,0,0,15,29.2,40.5,19.0,8.9,6,3,2,8,1,0.02,0.12,0.14,1.59,1,False,319,32,2025-26,Timothy Castagne,10,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,320,32,2025-26,Issa Diop,10,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,321,32,2025-26,Jorge Cuenca Barreno,10,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,322,32,2025-26,Kenny Tete,10,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,32,2025-26,Samuel Amissah,10,12,False
90,0,0,0,2,0,0,0,0,0,0,0,20,27.4,32.7,27.0,8.7,3,5,1,9,1,0.04,0.32,0.36,1.59,2,False,324,32,2025-26,Alex Iwobi,10,12,False
45,0,0,0,0,0,0,0,0,0,0,0,0,5.4,2.7,17.0,2.5,2,0,2,4,0,0.22,0.01,0.23,0.78,1,False,325,32,2025-26,Emile Smith Rowe,10,12,False
12,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.2,4.0,0.2,0,0,0,0,0,0.35,0.00,0.35,0.12,1,False,326,32,2025-26,Adama Traoré Diarra,19,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,32,2025-26,Andreas Hoelgebaum Pereira,10,12,False
21,0,0,0,0,0,0,0,0,0,0,0,3,7.8,0.7,2.0,1.1,1,1,1,3,0,0.00,0.00,0.00,0.43,1,False,328,32,2025-26,Ryan Sessegnon,10,12,False
79,0,0,0,2,0,0,0,0,0,0,0,13,12.6,37.1,9.0,5.9,4,1,0,5,1,0.04,0.20,0.24,1.48,2,False,329,32,2025-26,Harry Wilson,10,12,False
90,0,0,0,2,0,0,0,0,0,0,0,22,20.0,14.6,8.0,4.3,4,5,3,12,1,0.03,0.15,0.18,1.59,4,False,330,32,2025-26,Sander Berge,10,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,331,32,2025-26,Tom Cairney,10,12,False
45,0,0,0,0,0,0,0,0,0,0,0,5,14.6,24.6,6.0,4.5,4,2,1,7,0,0.00,0.09,0.09,0.78,1,False,332,32,2025-26,Saša Lukić,10,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,32,2025-26,Martial Godo,10,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,32,2025-26,Luke Harris,10,12,False
45,0,0,0,2,0,0,0,0,0,0,0,4,2.6,1.6,2.0,0.6,2,2,0,4,1,0.00,0.01,0.01,0.81,1,False,335,32,2025-26,Josh King,10,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,32,2025-26,Harrison Reed,10,12,False
10,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11.5,10.0,2.0,0,0,0,0,0,0.15,0.01,0.16,0.10,1,False,337,32,2025-26,Raúl Jiménez Rodríguez,10,12,False
79,0,0,0,2,0,0,0,0,0,0,0,2,2.4,21.8,23.0,4.7,1,3,0,4,1,0.27,0.06,0.33,1.48,2,False,338,32,2025-26,Rodrigo Muniz Carvalho,10,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,32,2025-26,Illan Meslier,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,32,2025-26,Alex Cairns,11,14,False
90,0,0,0,1,0,0,0,0,0,6,0,23,48.8,0.0,0.0,4.9,3,10,0,0,1,0.00,0.00,0.00,1.31,4,False,341,32,2025-26,Karl Darlow,11,14,False
90,0,1,0,1,0,0,0,0,0,0,1,28,20.8,33.8,6.0,6.1,4,2,2,6,1,0.00,0.89,0.89,1.31,6,False,342,32,2025-26,Jayden Bogle,11,14,False
90,0,0,0,1,0,0,0,0,0,0,0,18,23.6,0.5,24.0,4.8,8,3,1,9,1,0.23,0.00,0.23,1.31,2,False,343,32,2025-26,Pascal Struijk,11,14,False
90,0,0,0,1,0,0,0,0,0,0,0,11,20.6,0.3,6.0,2.7,8,0,2,10,1,0.04,0.00,0.04,1.31,4,False,344,32,2025-26,Jaka Bijol,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,345,32,2025-26,Sebastiaan Bornauw,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,32,2025-26,Sam Byram,11,14,False
90,0,0,0,1,0,0,0,0,0,0,0,18,18.8,16.6,6.0,4.1,4,8,2,6,1,0.00,0.29,0.29,1.31,2,False,347,32,2025-26,Gabriel Gudmundsson,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,348,32,2025-26,Joe Rodon,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,32,2025-26,Isaac Schmidt,11,14,False
85,0,1,0,1,0,0,0,0,0,0,0,21,23.4,25.3,7.0,5.6,1,5,1,7,1,0.10,0.03,0.13,1.29,5,False,350,32,2025-26,Brenden Aaronson,11,14,False
16,0,0,0,0,0,0,0,0,0,0,0,3,3.8,3.0,4.0,1.1,1,1,0,2,0,0.00,0.02,0.02,0.64,1,False,351,32,2025-26,Wilfried Gnonto,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,352,32,2025-26,Jack Harrison,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,353,32,2025-26,Daniel James,11,14,False
90,0,0,0,1,0,0,0,1,0,0,0,18,19.0,14.8,8.0,4.2,6,6,2,14,1,0.08,0.09,0.17,1.31,3,False,354,32,2025-26,Ethan Ampadu,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,32,2025-26,Sam Greenwood,11,14,False
16,0,0,0,0,0,0,0,0,0,0,0,3,2.2,2.9,1.0,0.6,2,1,0,3,0,0.03,0.01,0.04,0.64,1,False,356,32,2025-26,Ilia Gruev,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,32,2025-26,Largie Ramazani,11,14,False
73,0,0,0,1,0,0,0,0,0,0,0,19,27.6,69.6,11.0,10.8,4,2,2,8,1,0.42,0.47,0.89,0.67,2,False,358,32,2025-26,Tanaka Ao,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,32,2025-26,Charlie Crew,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,32,2025-26,Joe Gelhardt,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,32,2025-26,Darko Gyabi,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,362,32,2025-26,Joël Piroe,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,32,2025-26,Patrick Bamford,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,32,2025-26,Mateo Joseph Fernández-Regatillo,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,365,32,2025-26,Lukas Nmecha,11,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,366,32,2025-26,Alisson Becker,12,10,True
90,0,0,1,0,0,0,0,0,0,4,2,35,33.0,0.0,0.0,3.3,1,9,0,0,1,0.00,0.00,0.00,1.04,9,False,367,32,2025-26,Giorgi Mamardashvili,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,32,2025-26,Ármin Pécsi,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,369,32,2025-26,Freddie Woodman,12,10,True
68,0,0,1,0,0,0,0,0,0,0,0,22,10.4,33.0,8.0,5.1,3,2,0,3,1,0.00,0.17,0.17,0.58,6,False,370,32,2025-26,Jeremie Frimpong,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,371,32,2025-26,Milos Kerkez,12,10,True
90,0,0,1,0,0,0,0,0,0,0,0,26,15.8,12.3,24.0,5.2,5,1,0,5,1,0.36,0.02,0.38,1.04,6,False,372,32,2025-26,Andrew Robertson,12,10,True
90,0,0,1,0,0,0,0,0,0,0,1,28,37.4,2.9,13.0,5.3,11,1,2,13,1,0.13,0.02,0.15,1.04,9,False,373,32,2025-26,Virgil van Dijk,12,10,True
90,0,0,1,0,0,0,0,0,0,0,0,24,9.6,2.2,0.0,1.2,3,3,0,3,1,0.00,0.01,0.01,1.04,6,False,374,32,2025-26,Ibrahima Konaté,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,375,32,2025-26,Conor Bradley,12,10,True
21,0,0,0,0,0,0,0,0,0,0,0,9,6.6,0.2,0.0,0.7,0,2,3,3,0,0.00,0.00,0.00,0.45,1,False,376,32,2025-26,Joe Gomez,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,32,2025-26,Konstantinos Tsimikas,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,32,2025-26,Amara Nallo,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,32,2025-26,Rhys Williams,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,32,2025-26,Calvin Ramsay,12,10,True
89,1,0,1,0,0,0,0,0,0,0,0,26,48.6,29.2,54.0,13.2,0,1,4,5,1,0.43,0.31,0.74,1.04,8,False,381,32,2025-26,Mohamed Salah,12,10,True
67,0,1,1,0,0,0,0,0,0,0,0,21,26.2,42.9,18.0,8.7,2,5,0,7,1,0.30,0.24,0.54,0.58,6,False,382,32,2025-26,Florian Wirtz,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,32,2025-26,Luis Díaz Marulanda,12,10,True
90,0,1,1,0,0,0,0,0,0,0,0,14,17.8,11.3,25.0,5.4,0,3,3,6,1,0.13,0.05,0.18,1.04,6,False,384,32,2025-26,Cody Gakpo,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,385,32,2025-26,Federico Chiesa,12,10,True
22,0,0,0,0,0,0,0,0,0,0,0,2,0.8,10.3,1.0,1.2,0,1,0,1,0,0.10,0.02,0.12,0.45,1,False,386,32,2025-26,Alexis Mac Allister,12,10,True
90,0,0,1,0,0,0,0,0,0,0,0,18,23.6,25.4,7.0,5.6,8,5,2,15,1,0.02,0.05,0.07,1.04,5,False,387,32,2025-26,Dominik Szoboszlai,12,10,True
45,0,0,0,0,0,0,0,0,0,0,0,10,5.0,3.8,4.0,1.3,0,5,1,6,1,0.00,0.03,0.03,0.20,1,False,388,32,2025-26,Curtis Jones,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,389,32,2025-26,Harvey Elliott,2,16,False
45,0,0,0,0,0,0,0,0,0,0,0,7,13.8,1.7,0.0,1.6,4,1,2,7,0,0.00,0.02,0.02,0.84,1,False,390,32,2025-26,Ryan Gravenberch,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,391,32,2025-26,Ben Gannon-Doak,4,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,392,32,2025-26,Endo Wataru,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,32,2025-26,Stefan Bajčetić Maquieira,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,32,2025-26,James McConnell,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,32,2025-26,Tyler Morton,12,10,True
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,396,32,2025-26,Trey Nyoni,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,32,2025-26,Darwin Núñez Ribeiro,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,32,2025-26,Jayden Danns,12,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,32,2025-26,Ederson Santana de Moraes,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,400,32,2025-26,Stefan Ortega Moreno,16,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,32,2025-26,Marcus Bettinelli,13,7,False
26,0,0,0,0,0,0,0,0,0,0,0,1,5.8,12.8,0.0,1.9,0,2,2,2,0,0.00,0.11,0.11,0.89,1,False,402,32,2025-26,Rayan Aït-Nouri,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,403,32,2025-26,Joško Gvardiol,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,32,2025-26,Manuel Akanji,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,405,32,2025-26,Nathan Aké,13,7,False
90,0,0,1,0,0,0,0,0,0,0,0,25,19.0,22.9,1.0,4.3,4,3,0,4,1,0.03,0.03,0.06,1.14,6,False,406,32,2025-26,Abdukodir Khusanov,13,7,False
90,0,0,1,0,0,0,0,0,0,0,0,33,22.2,39.9,2.0,6.4,4,6,0,4,1,0.00,0.17,0.17,1.14,6,False,407,32,2025-26,Matheus Nunes,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,408,32,2025-26,Rúben dos Santos Gato Alves Dias,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,409,32,2025-26,John Stones,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,410,32,2025-26,Rico Lewis,13,7,False
63,1,0,1,0,0,0,0,0,0,0,2,44,46.2,25.8,39.0,11.1,1,1,4,5,1,0.43,0.33,0.76,0.25,14,True,411,32,2025-26,Nico O'Reilly,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,32,2025-26,Vitor de Oliveira Nunes dos Reis,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,413,32,2025-26,Omar Marmoush,13,7,False
14,0,0,0,0,0,0,0,0,0,0,0,6,8.6,24.7,4.0,3.7,0,2,2,4,0,0.00,0.04,0.04,0.62,1,False,414,32,2025-26,Phil Foden,13,7,False
14,0,0,0,0,0,0,0,0,0,0,0,4,2.0,5.3,4.0,1.1,0,0,0,0,0,0.00,0.03,0.03,0.62,1,False,415,32,2025-26,Sávio Moreira de Oliveira,13,7,False
80,0,0,1,0,0,0,0,0,0,0,0,16,14.2,7.6,30.0,5.2,2,3,4,9,1,0.25,0.08,0.33,0.52,3,False,416,32,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,7,False
75,0,2,1,0,0,0,0,0,0,0,1,41,44.6,36.5,26.0,10.7,0,2,0,2,1,0.20,0.65,0.85,0.52,10,False,417,32,2025-26,Rayan Cherki,13,7,False
75,1,0,1,0,0,0,0,0,0,0,0,29,37.8,17.6,44.0,9.9,0,8,1,9,1,0.18,0.06,0.24,0.52,8,False,418,32,2025-26,Jérémy Doku,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,419,32,2025-26,Jack Grealish,9,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,420,32,2025-26,İlkay Gündoğan,13,7,False
90,0,0,1,0,0,0,0,0,0,0,0,11,13.0,11.7,2.0,2.7,2,4,2,8,1,0.00,0.04,0.04,1.14,3,False,421,32,2025-26,Rodrigo 'Rodri' Hernandez Cascante,13,7,False
9,0,0,0,0,0,0,0,0,0,0,0,4,1.8,2.8,0.0,0.5,0,0,0,0,0,0.00,0.03,0.03,0.62,1,False,422,32,2025-26,Mateo Kovačić,13,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,423,32,2025-26,Nico González Iglesias,13,7,False
45,0,0,0,2,0,0,0,0,0,0,0,11,10.4,15.2,21.0,4.7,0,1,1,2,1,0.09,0.04,0.13,0.81,1,False,424,32,2025-26,Oscar Bobb,10,12,False
