minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
90,0,0,0,3,0,0,0,0,0,1,0,0,11.0,0.0,0.0,1.1,0,9,0,0,1,0.00,0.01,0.01,0.53,1,False,253,26,2025-26,Dean Henderson,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,254,26,2025-26,Walter Benítez,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,255,26,2025-26,Remi Matthews,8,3,True
71,0,0,0,3,0,0,0,0,0,0,0,10,16.8,67.3,21.0,10.5,0,5,1,1,1,0.11,0.89,1.00,0.40,1,False,256,26,2025-26,Daniel Muñoz Mejía,8,3,True
90,0,0,0,3,0,0,0,0,0,0,0,2,23.0,2.1,13.0,3.8,11,2,0,11,1,0.21,0.01,0.22,0.53,3,False,257,26,2025-26,Maxence Lacroix,8,3,True
90,0,0,0,3,0,0,0,0,0,0,0,0,10.2,19.2,11.0,4.0,2,3,2,4,1,0.14,0.07,0.21,0.53,1,False,258,26,2025-26,Tyrick Mitchell,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,259,26,2025-26,Borna Sosa,8,3,True
90,0,0,1,0,0,0,0,0,0,0,1,33,31.2,12.9,2.0,4.6,7,4,2,9,1,0.00,0.07,0.07,1.42,7,False,260,26,2025-26,Marc Guéhi,13,10,True
90,0,0,0,3,0,0,0,1,0,0,0,-1,15.0,12.2,24.0,5.1,4,6,2,6,1,0.16,0.01,0.17,0.53,0,False,261,26,2025-26,Chris Richards,8,3,True
45,0,0,0,0,0,0,0,0,0,0,0,7,8.6,2.6,0.0,1.1,4,1,0,4,0,0.00,0.01,0.01,0.16,1,False,262,26,2025-26,Chadi Riad Dnanou,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,263,26,2025-26,Nathaniel Clyne,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,264,26,2025-26,Rob Holding,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,265,26,2025-26,Caleb Kporha,8,3,True
70,0,0,0,1,0,0,0,0,0,0,0,7,1.2,4.3,6.0,1.2,2,1,0,3,1,0.20,0.03,0.23,0.58,2,False,266,26,2025-26,Eberechi Eze,1,5,False
70,0,0,0,1,0,0,0,0,0,0,0,7,1.2,4.3,6.0,1.2,2,1,0,3,1,0.20,0.03,0.23,0.58,2,False,266,26,2025-26,Eberechi Eze,1,20,False
90,0,0,0,3,0,0,0,0,0,0,0,7,5.6,7.3,25.0,3.8,0,3,1,4,1,0.15,0.02,0.17,0.53,2,False,267,26,2025-26,Ismaïla Sarr,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,268,26,2025-26,Cheick Doucouré,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,269,26,2025-26,Romain Esse,8,3,True
18,0,0,0,0,0,0,0,0,0,0,0,4,6.0,15.3,4.0,2.5,0,1,1,2,0,0.04,0.04,0.08,0.12,1,False,270,26,2025-26,Will Hughes,8,3,True
71,0,0,0,3,0,0,0,0,0,0,0,14,11.4,34.4,16.0,6.2,1,7,2,10,1,0.46,0.42,0.88,0.40,2,False,271,26,2025-26,Daichi Kamada,8,3,True
45,0,1,0,3,1,0,0,1,0,0,0,14,19.6,14.3,0.0,3.4,3,0,1,4,1,0.00,0.08,0.08,0.37,1,False,272,26,2025-26,Jefferson Lerma Solís,8,3,True
82,0,1,0,3,0,0,0,0,0,0,0,22,29.8,29.8,6.0,6.6,5,7,2,14,1,0.06,0.31,0.37,0.40,7,False,273,26,2025-26,Adam Wharton,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,274,26,2025-26,Asher Agbinone,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,275,26,2025-26,Naouirou Ahamada,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,276,26,2025-26,Justin Devenny,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,277,26,2025-26,Malcolm Ebiowei,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,278,26,2025-26,Jesurun Rak-Sakyi,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,279,26,2025-26,Matheus França de Oliveira,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,280,26,2025-26,David Ozoh,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,281,26,2025-26,Kaden Rodney,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,282,26,2025-26,Franco Umeh-Chibueze,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,283,26,2025-26,Jean-Philippe Mateta,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,284,26,2025-26,Eddie Nketiah,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,26,2025-26,Odsonne Édouard,8,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,26,2025-26,Zach Marsh,8,3,True
90,0,0,0,2,0,0,0,0,0,2,0,6,18.0,0.1,2.0,2.0,0,11,0,0,1,0.00,0.01,0.01,1.34,1,False,287,26,2025-26,Jordan Pickford,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,26,2025-26,Mark Travers,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,26,2025-26,Harry Tyrer,9,4,True
90,0,1,0,2,0,0,0,0,0,0,0,14,12.4,0.8,16.0,2.9,8,1,1,9,1,0.16,0.01,0.17,1.34,4,False,290,26,2025-26,Jarrad Branthwaite,9,4,True
90,0,0,0,2,0,0,0,0,0,0,0,5,21.8,0.4,35.0,5.7,9,2,0,9,1,0.24,0.02,0.26,1.34,1,False,291,26,2025-26,James Tarkowski,9,4,True
90,0,0,0,2,0,0,0,0,0,0,0,10,22.0,38.4,4.0,6.4,2,1,2,4,1,0.00,0.60,0.60,1.34,1,False,292,26,2025-26,Vitalii Mykolenko,9,4,True
68,0,0,0,2,0,0,0,0,1,0,0,-12,4.2,1.0,0.0,0.5,1,3,2,3,1,0.00,0.01,0.01,1.25,-2,False,293,26,2025-26,Jake O'Brien,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,294,26,2025-26,Séamus Coleman,9,4,True
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,8.0,0.8,0,0,0,0,0,0.00,0.01,0.01,0.00,1,False,295,26,2025-26,Michael Keane,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,296,26,2025-26,Nathan Patterson,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,26,2025-26,Roman Dixon,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,26,2025-26,Reece Welch,9,4,True
90,1,0,0,2,0,0,0,0,0,0,2,31,45.0,29.6,64.0,13.9,2,8,1,11,1,0.97,0.56,1.53,1.34,9,False,299,26,2025-26,Iliman Ndiaye,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,300,26,2025-26,Dwight McNeil,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,301,26,2025-26,Carlos Alcaraz Durán,9,4,True
90,0,0,0,2,0,0,0,0,0,0,0,16,21.4,14.4,7.0,4.3,4,6,1,11,1,0.04,0.03,0.07,1.34,2,False,302,26,2025-26,Idrissa Gana Gueye,9,4,True
90,0,0,0,2,0,0,0,0,0,0,0,23,22.8,44.8,12.0,8.0,4,4,2,10,1,0.10,0.48,0.58,1.34,2,False,303,26,2025-26,James Garner,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,304,26,2025-26,Tim Iroegbunam,9,4,True
28,0,0,0,1,0,0,0,0,0,0,0,7,5.0,2.9,41.0,4.9,0,2,1,3,0,0.33,0.03,0.36,0.79,1,False,305,26,2025-26,Harrison Armstrong,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,26,2025-26,Callum Bates,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,26,2025-26,Coby Ebere,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,26,2025-26,Isaac Heath,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,26,2025-26,Jenson Metcalfe,9,4,True
61,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,6.3,9.0,1.2,1,1,0,2,1,0.86,0.00,0.86,0.54,2,False,310,26,2025-26,Thierno Barry,9,4,True
28,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,1.3,19.0,2.0,0,1,0,1,0,0.10,0.01,0.11,0.79,0,False,311,26,2025-26,Norberto Bercique Gomes Betuncal,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,26,2025-26,Youssef Ramalho Chermiti,9,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,26,2025-26,Martin Sherif,9,4,True
90,0,0,0,3,0,0,0,0,0,2,0,4,14.4,0.0,0.0,1.4,0,6,0,0,1,0.00,0.00,0.00,1.37,1,False,314,26,2025-26,Bernd Leno,10,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,26,2025-26,Steven Benda,10,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,316,26,2025-26,Antonee Robinson,10,13,False
90,0,0,0,3,0,0,0,1,0,0,0,5,31.2,1.3,0.0,3.3,8,2,2,10,1,0.00,0.01,0.01,1.37,2,False,317,26,2025-26,Joachim Andersen,10,13,False
90,0,0,0,3,0,0,0,0,0,0,0,3,16.2,0.7,5.0,2.2,5,5,1,6,1,0.03,0.00,0.03,1.37,1,False,318,26,2025-26,Calvin Bassey,10,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,319,26,2025-26,Timothy Castagne,10,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,320,26,2025-26,Issa Diop,10,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,321,26,2025-26,Jorge Cuenca Barreno,10,13,False
90,0,0,0,3,0,0,0,0,0,0,0,3,24.8,21.0,8.0,5.4,3,9,4,7,1,0.27,0.07,0.34,1.37,1,False,322,26,2025-26,Kenny Tete,10,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,26,2025-26,Samuel Amissah,10,13,False
90,0,0,0,3,0,0,0,0,0,0,0,9,2.2,3.0,5.0,1.0,0,4,0,4,1,0.05,0.02,0.07,1.37,2,False,324,26,2025-26,Alex Iwobi,10,13,False
59,0,0,0,3,0,0,0,0,0,0,0,4,2.2,1.8,4.0,0.8,1,1,1,3,1,0.05,0.02,0.07,1.37,1,False,325,26,2025-26,Emile Smith Rowe,10,13,False
1,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.3,5.0,0.7,0,0,0,0,0,0.15,0.00,0.15,0.18,1,False,326,26,2025-26,Adama Traoré Diarra,19,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,26,2025-26,Andreas Hoelgebaum Pereira,10,13,False
90,0,0,0,3,0,0,0,0,0,0,0,12,14.4,2.7,4.0,2.1,3,8,5,16,1,0.00,0.01,0.01,1.37,4,False,328,26,2025-26,Ryan Sessegnon,10,13,False
71,0,0,0,3,0,0,0,0,0,0,0,9,7.4,25.6,17.0,5.0,0,1,0,1,1,0.08,0.23,0.31,1.37,2,False,329,26,2025-26,Harry Wilson,10,13,False
80,0,0,0,3,0,0,0,0,0,0,0,9,3.8,1.9,0.0,0.6,1,1,4,6,1,0.00,0.01,0.01,1.37,2,False,330,26,2025-26,Sander Berge,10,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,331,26,2025-26,Tom Cairney,10,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,332,26,2025-26,Saša Lukić,10,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,26,2025-26,Martial Godo,10,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,26,2025-26,Luke Harris,10,13,False
30,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.6,23.0,2.6,0,2,1,3,0,0.21,0.00,0.21,0.00,1,False,335,26,2025-26,Josh King,10,13,False
9,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.00,1,False,336,26,2025-26,Harrison Reed,10,13,False
59,0,0,0,3,0,0,0,0,0,0,0,2,1.8,0.4,25.0,2.7,1,1,1,3,1,0.56,0.00,0.56,1.37,1,False,337,26,2025-26,Raúl Jiménez Rodríguez,10,13,False
30,0,0,0,0,0,0,0,0,0,0,0,3,2.2,10.3,4.0,1.7,0,1,1,2,0,0.04,0.00,0.04,0.00,1,False,338,26,2025-26,Rodrigo Muniz Carvalho,10,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,26,2025-26,Illan Meslier,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,26,2025-26,Alex Cairns,11,7,False
90,0,0,0,2,0,0,0,0,0,2,0,6,13.4,0.0,0.0,1.3,2,10,0,0,1,0.00,0.01,0.01,3.13,1,False,341,26,2025-26,Karl Darlow,11,7,False
90,0,1,0,2,0,0,0,0,0,0,0,7,10.4,3.2,10.0,2.4,4,2,0,4,1,0.00,0.01,0.01,3.13,4,False,342,26,2025-26,Jayden Bogle,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,343,26,2025-26,Pascal Struijk,11,7,False
90,0,0,0,2,0,0,0,0,0,0,0,2,15.0,0.3,2.0,1.7,11,1,1,12,1,0.00,0.00,0.00,3.13,3,False,344,26,2025-26,Jaka Bijol,11,7,False
54,0,0,0,1,0,0,0,1,0,0,0,-3,18.0,0.5,4.0,2.3,5,1,1,6,1,0.00,0.00,0.00,0.60,0,False,345,26,2025-26,Sebastiaan Bornauw,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,26,2025-26,Sam Byram,11,7,False
90,0,0,0,2,0,0,0,1,0,0,0,-8,0.0,0.5,0.0,0.0,1,4,0,1,1,0.00,0.00,0.00,3.13,0,False,347,26,2025-26,Gabriel Gudmundsson,11,7,False
90,0,0,0,2,0,0,0,0,0,0,0,12,23.8,0.5,0.0,2.4,11,2,1,12,1,0.00,0.00,0.00,3.13,3,False,348,26,2025-26,Joe Rodon,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,26,2025-26,Isaac Schmidt,11,7,False
90,0,0,0,2,0,0,0,0,0,0,0,7,0.6,2.5,4.0,0.7,0,3,1,4,1,0.03,0.01,0.04,3.13,2,False,350,26,2025-26,Brenden Aaronson,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,351,26,2025-26,Wilfried Gnonto,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,352,26,2025-26,Jack Harrison,11,7,False
8,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.8,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,1.36,1,False,353,26,2025-26,Daniel James,11,7,False
90,0,0,0,2,0,0,0,0,0,0,0,11,9.6,3.7,0.0,1.3,4,2,0,6,1,0.00,0.01,0.01,3.13,2,False,354,26,2025-26,Ethan Ampadu,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,26,2025-26,Sam Greenwood,11,7,False
90,0,0,0,2,0,0,0,0,0,0,0,15,13.0,16.3,6.0,3.5,3,1,3,7,1,0.00,0.03,0.03,3.13,2,False,356,26,2025-26,Ilia Gruev,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,26,2025-26,Largie Ramazani,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,358,26,2025-26,Tanaka Ao,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,26,2025-26,Charlie Crew,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,26,2025-26,Joe Gelhardt,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,26,2025-26,Darko Gyabi,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,362,26,2025-26,Joël Piroe,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,26,2025-26,Patrick Bamford,11,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,26,2025-26,Mateo Joseph Fernández-Regatillo,11,7,False
81,1,1,0,2,0,0,0,0,0,0,2,33,50.2,13.9,21.0,8.5,1,1,1,3,1,0.79,0.46,1.25,1.77,11,False,365,26,2025-26,Lukas Nmecha,11,7,False
90,0,0,1,0,0,0,0,0,0,2,1,28,15.2,0.0,0.0,1.5,2,12,0,0,1,0.00,0.00,0.00,0.63,7,False,366,26,2025-26,Alisson Becker,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,367,26,2025-26,Giorgi Mamardashvili,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,26,2025-26,Ármin Pécsi,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,369,26,2025-26,Freddie Woodman,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,370,26,2025-26,Jeremie Frimpong,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,371,26,2025-26,Milos Kerkez,12,17,False
90,0,0,1,0,0,0,0,0,0,0,2,30,14.4,40.3,4.0,5.9,2,6,0,2,1,0.01,0.13,0.14,0.63,8,False,372,26,2025-26,Andrew Robertson,12,17,False
90,1,0,1,0,0,0,0,0,0,0,3,45,61.0,1.6,47.0,11.0,13,1,0,13,1,0.79,0.01,0.80,0.63,17,True,373,26,2025-26,Virgil van Dijk,12,17,False
90,0,0,1,0,0,0,0,0,0,0,0,26,19.2,12.1,1.0,3.2,6,1,2,8,1,0.02,0.02,0.04,0.63,6,False,374,26,2025-26,Ibrahima Konaté,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,375,26,2025-26,Conor Bradley,12,17,False
21,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.9,0.0,0.5,1,0,1,2,0,0.00,0.00,0.00,0.20,1,False,376,26,2025-26,Joe Gomez,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,26,2025-26,Konstantinos Tsimikas,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,26,2025-26,Amara Nallo,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,26,2025-26,Rhys Williams,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,26,2025-26,Calvin Ramsay,12,17,False
90,0,1,1,0,0,0,0,0,0,0,0,21,19.4,19.6,35.0,7.4,1,6,1,8,1,0.42,0.25,0.67,0.63,6,False,381,26,2025-26,Mohamed Salah,12,17,False
90,0,0,1,0,0,0,0,0,0,0,0,13,13.6,30.2,46.0,9.0,0,6,1,7,1,0.62,0.10,0.72,0.63,3,False,382,26,2025-26,Florian Wirtz,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,26,2025-26,Luis Díaz Marulanda,12,17,False
74,0,0,1,0,0,0,0,0,0,0,0,12,10.2,38.8,20.0,6.9,0,3,1,4,1,0.13,0.29,0.42,0.53,3,False,384,26,2025-26,Cody Gakpo,12,17,False
2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,2.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.05,1,False,385,26,2025-26,Federico Chiesa,12,17,False
90,0,0,1,0,0,0,0,0,0,0,0,23,19.8,26.5,2.0,4.8,2,3,5,10,1,0.02,0.04,0.06,0.63,3,False,386,26,2025-26,Alexis Mac Allister,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,387,26,2025-26,Dominik Szoboszlai,12,17,False
15,0,0,0,0,0,0,0,0,0,0,0,7,4.6,12.5,6.0,2.3,0,0,1,1,0,0.03,0.07,0.10,0.10,1,False,388,26,2025-26,Curtis Jones,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,389,26,2025-26,Harvey Elliott,2,6,True
90,0,0,1,0,0,0,0,0,0,0,0,15,22.0,15.5,4.0,4.2,8,3,1,12,1,0.02,0.08,0.10,0.63,5,False,390,26,2025-26,Ryan Gravenberch,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,391,26,2025-26,Ben Gannon-Doak,4,9,False
68,0,0,1,0,0,0,0,0,0,0,0,14,14.2,1.8,6.0,2.2,6,3,2,11,1,0.04,0.01,0.05,0.42,3,False,392,26,2025-26,Endo Wataru,12,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,26,2025-26,Stefan Bajčetić Maquieira,12,17,False
