minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,141,3,2025-26,Carl Rushworth,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,142,3,2025-26,Kjell Scherpen,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,143,3,2025-26,Olivier Boscagli,6,13,True
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.06,1,False,144,3,2025-26,Diego Coppola,6,13,True
90,0,0,0,1,0,0,0,0,0,0,0,12,4.8,9.8,2.0,1.7,2,8,1,3,1,0.00,0.36,0.36,1.82,2,False,145,3,2025-26,Maxim De Cuyper,6,13,True
90,0,1,0,1,0,0,0,0,0,0,0,16,4.2,0.5,11.0,1.6,3,3,0,3,1,0.09,0.01,0.10,1.82,5,False,146,3,2025-26,Lewis Dunk,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,147,3,2025-26,Pervis Estupiñán Tenorio,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,148,3,2025-26,Ferdi Kadıoğlu,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,149,3,2025-26,Igor Julio dos Santos de Paulo,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,150,3,2025-26,Tariq Lamptey,6,13,True
90,0,0,0,1,0,0,0,1,0,0,0,4,17.2,0.4,33.0,5.1,4,5,1,5,1,0.29,0.00,0.29,1.82,1,False,151,3,2025-26,Jan Paul van Hecke,6,13,True
90,0,0,0,1,0,0,0,1,0,0,0,5,8.2,3.3,2.0,1.4,2,0,3,5,1,0.00,0.00,0.00,1.82,1,False,152,3,2025-26,Joël Veltman,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,153,3,2025-26,Adam Webster,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,154,3,2025-26,Eiran Cashin,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,155,3,2025-26,Jacob Slater,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,156,3,2025-26,Charlie Tasker,6,13,True
90,0,1,0,1,0,0,0,0,0,0,0,21,27.4,33.3,12.0,7.3,3,2,2,7,1,0.08,0.04,0.12,1.82,5,False,157,3,2025-26,Mitoma Kaoru,6,13,True
29,0,0,0,0,0,0,0,0,0,0,0,5,5.2,12.1,19.0,3.6,0,0,0,0,0,0.07,0.06,0.13,0.17,1,False,158,3,2025-26,Georginio Rutter,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,159,3,2025-26,Solly March,6,13,True
90,0,0,0,1,0,0,0,0,0,0,0,18,13.6,11.4,29.0,5.4,2,7,3,12,1,0.20,0.03,0.23,1.76,4,False,160,3,2025-26,Yankuba Minteh,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,161,3,2025-26,Julio Enciso Espínola,6,13,True
29,1,0,0,0,0,0,0,0,0,0,2,27,39.2,10.4,35.0,8.5,0,2,0,2,0,0.78,0.00,0.78,0.17,8,False,162,3,2025-26,Brajan Gruda,6,13,True
60,0,0,0,1,0,0,0,0,0,0,0,11,4.8,0.8,0.0,0.6,2,4,2,8,1,0.00,0.00,0.00,1.65,2,False,163,3,2025-26,Jack Hinshelwood,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,164,3,2025-26,Matt O'Riley,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,165,3,2025-26,Abdallah Sima,6,13,True
29,0,0,0,0,0,0,0,0,0,0,0,3,6.8,24.7,0.0,3.2,1,1,1,3,0,0.00,0.01,0.01,0.17,1,False,166,3,2025-26,Yasin Ayari,6,13,True
59,0,0,0,1,0,0,0,0,0,0,0,3,0.0,2.3,0.0,0.2,0,3,0,3,1,0.00,0.00,0.00,1.65,1,False,167,3,2025-26,Carlos Baleba,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,168,3,2025-26,Facundo Buonanotte,11,15,True
60,0,0,0,1,0,0,0,0,0,0,0,12,3.8,0.3,0.0,0.4,0,3,3,6,1,0.00,0.00,0.00,1.65,2,False,169,3,2025-26,Diego Gómez Amarilla,6,13,True
30,1,0,0,0,0,0,0,0,0,0,0,19,35.6,0.4,17.0,5.3,0,1,1,2,0,0.79,0.01,0.80,0.17,6,False,170,3,2025-26,James Milner,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,171,3,2025-26,Jeremy Sarmiento Morante,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,172,3,2025-26,Tom Watson,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,173,3,2025-26,Mats Wieffer,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,174,3,2025-26,Malick Yalcouyé,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,175,3,2025-26,Joe Knight,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,176,3,2025-26,Adrian Mazilu,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,177,3,2025-26,Andrew Moran,6,13,True
60,0,0,0,1,0,0,0,0,0,0,0,6,0.4,16.5,2.0,1.9,0,2,0,2,1,0.00,0.17,0.17,1.65,2,False,178,3,2025-26,Danny Welbeck,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,179,3,2025-26,Evan Ferguson,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,180,3,2025-26,Stefanos Tzimas,6,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,181,3,2025-26,Charalampos Kostoulas,6,13,True
90,0,0,0,2,0,0,0,0,0,5,0,18,40.6,0.0,0.0,4.1,1,13,0,0,1,0.00,0.00,0.00,2.30,2,False,182,3,2025-26,James Trafford,13,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,183,3,2025-26,Max Weiß,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,184,3,2025-26,Etienne Green,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,185,3,2025-26,Václav Hladký,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,186,3,2025-26,Connor Roberts,3,14,False
90,0,0,0,3,0,0,0,1,0,0,0,-1,15.4,4.3,0.0,2.0,4,3,3,7,1,0.00,0.10,0.10,3.63,0,False,187,3,2025-26,Kyle Walker,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,188,3,2025-26,Hannes Delcroix,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,189,3,2025-26,Owen Dodgson,3,14,False
82,0,0,0,2,0,0,0,0,0,0,0,11,24.6,0.3,2.0,2.7,10,6,2,12,1,0.00,0.00,0.00,2.57,3,False,190,3,2025-26,Hjalmar Ekdal,3,14,False
90,0,0,0,3,0,0,0,0,0,0,0,-2,16.4,0.2,2.0,1.9,7,1,1,8,1,0.00,0.00,0.00,3.63,1,False,191,3,2025-26,Maxime Estève,3,14,False
90,0,0,0,3,0,0,0,0,0,0,0,2,19.6,1.8,7.0,2.8,7,3,2,9,1,0.09,0.00,0.09,3.63,1,False,192,3,2025-26,Quilindschy Hartman,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,193,3,2025-26,Bashir Humphreys,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,194,3,2025-26,Jordan Beyer,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,195,3,2025-26,Lucas Pires Silva,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,196,3,2025-26,Shurandy Sambo,3,14,False
8,0,0,0,1,0,0,0,0,0,0,0,1,3.0,0.0,0.0,0.3,1,0,1,2,0,0.00,0.00,0.00,1.06,1,False,197,3,2025-26,Oliver Sonne,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,198,3,2025-26,Axel Tuanzebe,3,14,False
7,0,0,0,1,0,0,0,0,0,0,0,1,3.0,0.0,0.0,0.3,2,1,0,2,0,0.00,0.00,0.00,1.06,1,False,199,3,2025-26,Joe Worrall,3,14,False
90,1,0,0,3,0,0,0,1,0,0,0,21,40.8,0.8,35.0,7.7,4,2,0,6,1,0.38,0.01,0.39,3.63,6,False,200,3,2025-26,Jaidon Anthony,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,201,3,2025-26,Manuel Benson Hedilazio,3,14,False
81,0,1,0,2,0,0,0,0,0,0,0,22,29.2,26.6,8.0,6.4,4,2,1,7,1,0.03,0.32,0.35,2.57,5,False,202,3,2025-26,Jacob Bruun Larsen,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,203,3,2025-26,Enock Agyei,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,204,3,2025-26,Darko Churlinov,3,14,False
90,0,0,0,3,1,0,0,0,0,0,0,7,15.4,3.3,0.0,1.9,7,5,2,14,1,0.00,0.05,0.05,3.63,2,False,205,3,2025-26,Josh Cullen,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,206,3,2025-26,Marcus Edwards,3,14,False
64,0,0,0,2,0,0,0,0,0,0,0,7,2.8,6.1,4.0,1.3,1,0,2,3,1,0.11,0.00,0.11,2.38,2,False,207,3,2025-26,Hannibal Mejbri,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,208,3,2025-26,Luca Koleosho,3,14,False
14,0,0,0,1,0,0,0,1,0,0,0,1,2.4,0.1,2.0,0.5,2,2,0,4,0,0.00,0.00,0.00,1.13,0,False,209,3,2025-26,Josh Laurent,3,14,False
25,0,1,0,1,0,0,0,1,0,0,0,12,4.2,1.3,17.0,2.3,0,0,1,1,0,0.13,0.00,0.13,1.25,3,False,210,3,2025-26,Loum Tchaouna,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,211,3,2025-26,Aaron Ramsey,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,212,3,2025-26,Oluwaseun Adewumi,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,213,3,2025-26,Jaydon Banel,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,214,3,2025-26,Mike Trésor Ndayishimiye,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,215,3,2025-26,Zian Flemming,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,216,3,2025-26,Zeki Amdouni,3,14,False
90,1,0,0,3,0,0,0,1,0,0,1,27,39.2,3.3,25.0,6.8,1,4,1,6,1,0.51,0.00,0.51,3.63,6,False,217,3,2025-26,Lyle Foster,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,218,3,2025-26,Ashley Barnes,3,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,219,3,2025-26,Michael Obafemi,3,14,False
90,0,0,1,0,0,0,0,0,0,1,0,22,7.2,0.0,0.0,0.7,0,6,0,0,1,0.00,0.00,0.00,1.02,6,False,220,3,2025-26,Robert Lynch Sánchez,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,221,3,2025-26,Filip Jörgensen,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,222,3,2025-26,Mike Penders,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,223,3,2025-26,Gabriel Słonina,7,10,True
90,0,0,1,0,0,0,0,0,0,0,0,31,25.0,26.5,0.0,5.2,6,3,3,9,1,0.00,0.03,0.03,1.02,6,False,224,3,2025-26,Marc Cucurella Saseta,7,10,True
9,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.3,7.0,1.1,0,0,0,0,0,0.04,0.00,0.04,0.68,1,False,225,3,2025-26,Reece James,7,10,True
90,0,1,1,0,0,0,0,0,0,0,2,43,26.4,8.6,17.0,5.2,6,2,5,11,1,0.12,0.21,0.33,1.02,13,True,226,3,2025-26,Trevoh Chalobah,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,227,3,2025-26,Levi Samuels Colwill,7,10,True
90,0,0,1,0,0,0,0,0,0,0,0,30,13.8,15.5,4.0,3.3,3,7,2,5,1,0.00,0.05,0.05,1.02,6,False,228,3,2025-26,Malo Gusto,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,229,3,2025-26,Benoît Badiashile Mukinayi,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,230,3,2025-26,Wesley Fofana,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,231,3,2025-26,Mamadou Sarr,7,10,True
90,0,0,1,0,0,0,0,0,0,0,0,27,26.0,0.7,2.0,2.9,9,3,2,11,1,0.00,0.01,0.01,1.02,8,False,232,3,2025-26,Tosin Adarabioyo,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,233,3,2025-26,Josh Acheampong,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,234,3,2025-26,Aarón Anselmino,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,235,3,2025-26,Cole Palmer,7,10,True
80,0,0,1,0,0,0,0,0,0,0,0,12,8.8,32.5,0.0,4.1,2,2,0,4,1,0.00,0.17,0.17,0.35,3,False,236,3,2025-26,Pedro Lomba Neto,7,10,True
90,1,1,1,0,0,0,0,0,0,0,1,39,60.4,40.4,25.0,12.6,3,3,0,6,1,0.79,0.24,1.03,1.02,12,True,237,3,2025-26,Enzo Fernández,7,10,True
67,0,0,1,0,0,0,0,0,0,0,0,4,8.4,16.1,29.0,5.4,1,2,0,3,1,0.36,0.06,0.42,0.35,3,False,238,3,2025-26,Estêvão Almeida de Oliveira Gonçalves,7,10,True
22,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,5.0,0.6,0,1,1,2,0,0.03,0.00,0.03,0.68,1,False,239,3,2025-26,Jamie Bynoe-Gittens,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,240,3,2025-26,Christopher Nkunku,7,10,True
90,0,0,1,0,0,0,0,1,0,0,0,16,23.8,3.9,5.0,3.3,8,11,4,23,1,0.06,0.03,0.09,1.02,4,False,241,3,2025-26,Moisés Caicedo Corozo,7,10,True
90,1,1,0,2,0,0,0,1,0,0,3,49,55.4,44.1,19.0,11.9,0,5,1,6,1,0.06,0.59,0.65,1.11,12,True,242,3,2025-26,Kiernan Dewsbury-Hall,9,20,False
66,0,0,1,0,0,0,0,0,0,0,0,4,3.6,1.3,33.0,3.8,0,1,0,1,0,0.21,0.01,0.22,0.27,3,False,243,3,2025-26,Tyrique George,9,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,244,3,2025-26,Roméo Lavia,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,245,3,2025-26,Mykhailo Mudryk,7,10,True
9,0,0,0,0,0,0,0,1,0,0,0,2,2.6,10.6,2.0,1.5,0,1,1,2,0,0.00,0.01,0.01,0.68,0,False,246,3,2025-26,Andrey Nascimento dos Santos,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,247,3,2025-26,Dário Luís Essugo,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,248,3,2025-26,Kendry Páez Andrade,7,10,True
90,1,0,1,0,0,0,0,0,0,0,3,46,49.8,13.6,51.0,11.4,3,6,1,10,1,0.66,0.02,0.68,1.02,9,True,249,3,2025-26,João Pedro Junqueira de Jesus,7,10,True
13,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,5.0,0.0,0,0,0,0,1,0.09,0.00,0.09,0.08,1,False,250,3,2025-26,Liam Delap,7,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,251,3,2025-26,Nicolas Jackson,7,10,True
3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.00,1,False,252,3,2025-26,Marc Guiu Paz,7,10,True
90,0,0,1,0,0,0,0,0,0,4,0,31,31.0,0.0,0.0,3.1,0,7,0,0,1,0.00,0.00,0.00,1.13,7,False,253,3,2025-26,Dean Henderson,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,254,3,2025-26,Walter Benítez,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,255,3,2025-26,Remi Matthews,8,2,False
90,0,0,1,0,0,0,0,0,0,0,1,37,25.2,16.7,4.0,4.6,6,8,5,11,1,0.00,0.48,0.48,1.13,9,False,256,3,2025-26,Daniel Muñoz Mejía,8,2,False
90,0,1,1,0,0,0,0,0,0,0,2,39,33.0,10.9,2.0,4.6,9,1,0,9,1,0.00,0.12,0.12,1.13,11,True,257,3,2025-26,Maxence Lacroix,8,2,False
90,0,0,1,0,0,0,0,0,0,0,0,30,22.6,17.9,4.0,4.5,3,3,6,9,1,0.00,0.02,0.02,1.13,6,False,258,3,2025-26,Tyrick Mitchell,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,259,3,2025-26,Borna Sosa,8,2,False
90,1,0,1,0,0,0,0,0,0,0,3,46,53.8,1.8,17.0,7.3,6,5,3,9,1,0.05,0.01,0.06,1.13,15,True,260,3,2025-26,Marc Guéhi,13,6,False
90,0,0,1,0,0,0,0,0,0,0,0,31,30.6,0.9,0.0,3.2,9,1,4,13,1,0.00,0.00,0.00,1.13,8,False,261,3,2025-26,Chris Richards,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,262,3,2025-26,Chadi Riad Dnanou,8,2,False
4,0,0,0,0,0,0,0,0,0,0,0,5,3.4,0.5,0.0,0.4,1,0,1,2,0,0.00,0.00,0.00,0.00,1,False,263,3,2025-26,Nathaniel Clyne,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,264,3,2025-26,Rob Holding,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,265,3,2025-26,Caleb Kporha,8,2,False
20,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.8,2.0,0.7,0,1,0,1,0,0.00,0.03,0.03,0.25,1,False,266,3,2025-26,Eberechi Eze,1,12,False
90,1,0,1,0,0,0,0,1,0,0,0,16,37.4,2.3,40.0,8.0,2,5,1,8,1,1.45,0.00,1.45,1.13,7,False,267,3,2025-26,Ismaïla Sarr,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,268,3,2025-26,Cheick Doucouré,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,269,3,2025-26,Romain Esse,8,2,False
70,0,0,1,0,0,0,0,1,0,0,0,5,4.0,2.5,0.0,0.7,6,2,0,8,1,0.00,0.02,0.02,0.85,2,False,270,3,2025-26,Will Hughes,8,2,False
85,0,1,1,0,0,0,0,0,0,0,0,25,5.8,10.3,2.0,1.8,1,4,2,7,1,0.00,0.17,0.17,1.13,6,False,271,3,2025-26,Daichi Kamada,8,2,False
34,0,0,0,0,0,0,0,0,0,0,0,-1,4.0,3.5,17.0,2.5,1,1,1,3,0,0.36,0.01,0.37,0.38,1,False,272,3,2025-26,Jefferson Lerma Solís,8,2,False
55,0,0,0,0,0,0,0,0,0,0,0,9,3.2,5.9,0.0,0.9,0,5,0,5,1,0.00,0.01,0.01,0.75,1,False,273,3,2025-26,Adam Wharton,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,274,3,2025-26,Asher Agbinone,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,275,3,2025-26,Naouirou Ahamada,8,2,False
5,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.5,0.0,0.3,0,0,1,1,0,0.00,0.00,0.00,0.00,1,False,276,3,2025-26,Justin Devenny,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,277,3,2025-26,Malcolm Ebiowei,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,278,3,2025-26,Jesurun Rak-Sakyi,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,279,3,2025-26,Matheus França de Oliveira,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,280,3,2025-26,David Ozoh,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,281,3,2025-26,Kaden Rodney,8,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,282,3,2025-26,Franco Umeh-Chibueze,8,2,False
