minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,141,5,2025-26,Carl Rushworth,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,142,5,2025-26,Kjell Scherpen,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,143,5,2025-26,Olivier Boscagli,6,18,True
15,0,0,0,1,0,0,0,0,0,0,0,0,5.4,0.1,0.0,0.6,3,1,0,3,0,0.00,0.00,0.00,0.07,1,False,144,5,2025-26,Diego Coppola,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,145,5,2025-26,Maxim De Cuyper,6,18,True
90,0,0,0,2,0,0,0,0,0,0,0,10,26.4,0.4,2.0,2.9,10,4,2,12,1,0.03,0.00,0.03,1.22,3,False,146,5,2025-26,Lewis Dunk,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,147,5,2025-26,Pervis Estupiñán Tenorio,6,18,True
84,0,0,0,2,0,0,0,0,0,0,0,9,10.6,11.3,4.0,2.6,1,5,4,5,1,0.07,0.01,0.08,1.21,1,False,148,5,2025-26,Ferdi Kadıoğlu,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,149,5,2025-26,Igor Julio dos Santos de Paulo,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,150,5,2025-26,Tariq Lamptey,6,18,True
90,0,0,0,2,1,0,0,0,0,0,0,5,15.2,0.3,0.0,1.6,11,1,1,12,1,0.00,0.00,0.00,1.22,1,False,151,5,2025-26,Jan Paul van Hecke,6,18,True
90,0,0,0,2,0,0,0,0,0,0,0,11,27.0,5.2,0.0,3.2,8,4,7,15,1,0.00,0.00,0.00,1.22,3,False,152,5,2025-26,Joël Veltman,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,153,5,2025-26,Adam Webster,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,154,5,2025-26,Eiran Cashin,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,155,5,2025-26,Jacob Slater,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,156,5,2025-26,Charlie Tasker,6,18,True
90,0,0,0,2,0,0,0,0,0,0,0,9,11.2,12.8,19.0,4.3,2,5,0,7,1,0.09,0.07,0.16,1.22,2,False,157,5,2025-26,Mitoma Kaoru,6,18,True
74,0,1,0,1,0,0,0,0,0,0,0,16,31.8,21.8,6.0,6.0,5,1,1,7,1,0.00,0.02,0.02,1.16,5,False,158,5,2025-26,Georginio Rutter,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,159,5,2025-26,Solly March,6,18,True
75,1,0,0,1,0,0,0,0,0,0,2,32,39.0,12.7,39.0,9.1,0,5,2,7,1,0.74,0.00,0.74,1.16,9,False,160,5,2025-26,Yankuba Minteh,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,161,5,2025-26,Julio Enciso Espínola,6,18,True
62,0,0,0,1,0,0,0,0,0,0,0,5,2.4,11.8,3.0,1.7,1,3,1,5,1,0.09,0.01,0.10,0.91,2,False,162,5,2025-26,Brajan Gruda,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,163,5,2025-26,Jack Hinshelwood,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,164,5,2025-26,Matt O'Riley,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,165,5,2025-26,Abdallah Sima,6,18,True
90,1,0,0,2,0,0,0,0,0,0,1,28,34.8,11.8,22.0,6.9,2,7,1,10,1,0.24,0.02,0.26,1.22,8,False,166,5,2025-26,Yasin Ayari,6,18,True
45,0,0,0,1,0,0,0,0,0,0,0,6,6.0,0.7,0.0,0.7,2,3,2,7,1,0.00,0.00,0.00,0.91,1,False,167,5,2025-26,Carlos Baleba,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,168,5,2025-26,Facundo Buonanotte,11,20,False
45,0,0,0,1,0,0,0,1,0,0,0,5,7.0,14.6,4.0,2.6,0,2,3,5,0,0.02,0.06,0.08,0.31,0,False,169,5,2025-26,Diego Gómez Amarilla,6,18,True
27,0,0,0,1,0,0,0,0,0,0,0,5,5.2,11.3,0.0,1.7,1,3,0,4,0,0.00,0.03,0.03,0.31,1,False,170,5,2025-26,James Milner,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,171,5,2025-26,Jeremy Sarmiento Morante,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,172,5,2025-26,Tom Watson,6,18,True
5,0,0,0,0,0,0,0,0,0,0,0,2,2.2,0.8,0.0,0.3,0,1,1,2,0,0.00,0.01,0.01,0.02,1,False,173,5,2025-26,Mats Wieffer,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,174,5,2025-26,Malick Yalcouyé,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,175,5,2025-26,Joe Knight,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,176,5,2025-26,Adrian Mazilu,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,177,5,2025-26,Andrew Moran,6,18,True
15,0,0,0,1,0,0,0,0,0,0,0,3,1.2,1.0,9.0,1.1,0,0,0,0,0,0.04,0.06,0.10,0.07,1,False,178,5,2025-26,Danny Welbeck,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,179,5,2025-26,Evan Ferguson,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,180,5,2025-26,Stefanos Tzimas,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,181,5,2025-26,Charalampos Kostoulas,6,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,182,5,2025-26,James Trafford,13,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,183,5,2025-26,Max Weiß,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,184,5,2025-26,Etienne Green,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,185,5,2025-26,Václav Hladký,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,186,5,2025-26,Connor Roberts,3,16,True
90,0,0,0,1,0,0,0,0,0,0,0,10,20.2,3.4,2.0,2.6,7,7,2,9,1,0.00,0.02,0.02,1.10,2,False,187,5,2025-26,Kyle Walker,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,188,5,2025-26,Hannes Delcroix,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,189,5,2025-26,Owen Dodgson,3,16,True
90,0,0,0,1,0,0,0,0,0,0,0,5,17.8,0.4,39.0,5.7,8,3,0,8,1,0.14,0.00,0.14,1.10,2,False,190,5,2025-26,Hjalmar Ekdal,3,16,True
90,0,0,0,1,0,0,0,0,0,0,0,14,19.6,10.4,8.0,3.8,10,5,1,11,1,0.12,0.00,0.12,1.10,4,False,191,5,2025-26,Maxime Estève,3,16,True
90,0,0,0,1,0,0,0,0,0,0,0,10,26.4,47.3,9.0,8.3,3,0,2,5,1,0.02,0.31,0.33,1.10,2,False,192,5,2025-26,Quilindschy Hartman,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,193,5,2025-26,Bashir Humphreys,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,194,5,2025-26,Jordan Beyer,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,195,5,2025-26,Lucas Pires Silva,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,196,5,2025-26,Shurandy Sambo,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,197,5,2025-26,Oliver Sonne,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,198,5,2025-26,Axel Tuanzebe,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,199,5,2025-26,Joe Worrall,3,16,True
90,1,0,0,1,0,0,0,0,0,0,3,37,52.4,19.7,55.0,12.7,2,3,1,6,1,0.36,0.14,0.50,1.10,10,True,200,5,2025-26,Jaidon Anthony,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,201,5,2025-26,Manuel Benson Hedilazio,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,202,5,2025-26,Jacob Bruun Larsen,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,203,5,2025-26,Enock Agyei,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,204,5,2025-26,Darko Churlinov,3,16,True
90,0,0,0,1,0,0,0,0,0,0,0,15,19.0,6.0,0.0,2.5,7,7,0,14,1,0.00,0.04,0.04,1.10,4,False,205,5,2025-26,Josh Cullen,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,206,5,2025-26,Marcus Edwards,3,16,True
9,0,0,0,0,0,0,0,0,0,0,0,5,2.0,14.1,0.0,1.6,0,1,0,1,0,0.00,0.08,0.08,0.34,1,False,207,5,2025-26,Hannibal Mejbri,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,208,5,2025-26,Luca Koleosho,3,16,True
90,0,0,0,1,0,0,0,0,0,0,0,11,13.4,5.9,2.0,2.1,3,2,0,5,1,0.00,0.01,0.01,1.10,2,False,209,5,2025-26,Josh Laurent,3,16,True
80,0,0,0,1,0,0,0,0,0,0,0,6,1.6,8.8,8.0,1.8,2,0,1,3,1,0.08,0.10,0.18,0.76,2,False,210,5,2025-26,Loum Tchaouna,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,211,5,2025-26,Aaron Ramsey,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,212,5,2025-26,Oluwaseun Adewumi,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,213,5,2025-26,Jaydon Banel,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,214,5,2025-26,Mike Trésor Ndayishimiye,3,16,True
4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,5.0,0.5,0,1,0,1,0,0.11,0.00,0.11,0.06,1,False,215,5,2025-26,Zian Flemming,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,216,5,2025-26,Zeki Amdouni,3,16,True
85,0,1,0,1,0,0,0,0,0,0,1,27,26.6,22.7,9.0,5.8,2,3,0,5,1,0.02,0.03,0.05,1.04,6,False,217,5,2025-26,Lyle Foster,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,218,5,2025-26,Ashley Barnes,3,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,219,5,2025-26,Michael Obafemi,3,16,True
4,0,0,0,2,0,0,0,0,1,1,0,-12,2.0,0.0,0.0,0.2,0,0,0,0,1,0.00,0.00,0.00,0.05,-3,False,220,5,2025-26,Robert Lynch Sánchez,7,14,False
84,0,0,0,2,0,0,0,0,0,1,0,4,9.4,0.0,0.0,0.9,2,5,0,0,0,0.00,0.00,0.00,1.79,1,False,221,5,2025-26,Filip Jörgensen,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,222,5,2025-26,Mike Penders,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,223,5,2025-26,Gabriel Słonina,7,14,False
63,0,0,0,2,0,0,0,1,0,0,0,-6,1.8,1.0,4.0,0.7,3,2,1,4,1,0.05,0.00,0.05,1.45,0,False,224,5,2025-26,Marc Cucurella Saseta,7,14,False
90,0,1,0,2,0,0,0,0,0,0,0,16,27.4,32.8,4.0,6.4,6,5,3,9,1,0.00,0.16,0.16,1.84,4,False,225,5,2025-26,Reece James,7,14,False
90,1,0,0,2,0,0,0,1,0,0,0,23,57.4,2.3,17.0,7.7,8,2,2,10,1,0.20,0.01,0.21,1.84,8,False,226,5,2025-26,Trevoh Chalobah,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,227,5,2025-26,Levi Samuels Colwill,7,14,False
26,0,0,0,0,0,0,0,0,0,0,0,4,0.6,1.8,4.0,0.6,0,4,0,0,0,0.00,0.01,0.01,0.39,1,False,228,5,2025-26,Malo Gusto,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,229,5,2025-26,Benoît Badiashile Mukinayi,7,14,False
63,0,0,0,2,0,0,0,0,0,0,0,6,17.6,1.1,0.0,1.9,7,1,2,9,1,0.00,0.00,0.00,1.45,1,False,230,5,2025-26,Wesley Fofana,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,231,5,2025-26,Mamadou Sarr,7,14,False
83,0,0,0,2,0,0,0,1,0,0,0,3,19.6,2.1,9.0,3.1,8,6,0,8,0,0.05,0.01,0.05,1.79,0,False,232,5,2025-26,Tosin Adarabioyo,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,233,5,2025-26,Josh Acheampong,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,234,5,2025-26,Aarón Anselmino,7,14,False
20,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,1,0.00,0.00,0.00,1.01,1,False,235,5,2025-26,Cole Palmer,7,14,False
6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,1,0.00,0.00,0.00,0.05,1,False,236,5,2025-26,Pedro Lomba Neto,7,14,False
90,0,0,0,2,0,0,0,1,0,0,0,8,10.2,10.6,4.0,2.5,1,2,1,4,1,0.00,0.04,0.04,1.84,1,False,237,5,2025-26,Enzo Fernández,7,14,False
5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,2,0,2,1,0.00,0.00,0.00,0.05,1,False,238,5,2025-26,Estêvão Almeida de Oliveira Gonçalves,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,239,5,2025-26,Jamie Bynoe-Gittens,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,240,5,2025-26,Christopher Nkunku,7,14,False
90,0,0,0,2,0,0,0,0,0,0,0,24,19.2,20.2,2.0,4.1,3,7,5,15,1,0.03,0.04,0.07,1.84,4,False,241,5,2025-26,Moisés Caicedo Corozo,7,14,False
90,0,0,0,2,0,0,0,1,0,0,0,5,8.4,29.5,13.0,5.1,1,2,2,5,1,0.19,0.07,0.26,0.90,1,False,242,5,2025-26,Kiernan Dewsbury-Hall,9,12,False
26,0,0,0,0,0,0,0,1,0,0,0,-7,0.0,0.8,0.0,0.0,0,0,0,0,0,0.00,0.01,0.01,0.39,0,False,243,5,2025-26,Tyrique George,9,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,244,5,2025-26,Roméo Lavia,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,245,5,2025-26,Mykhailo Mudryk,7,14,False
69,0,0,0,1,0,0,0,0,0,0,0,17,8.4,9.6,7.0,2.5,1,7,1,9,0,0.10,0.02,0.12,0.82,2,False,246,5,2025-26,Andrey Nascimento dos Santos,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,247,5,2025-26,Dário Luís Essugo,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,248,5,2025-26,Kendry Páez Andrade,7,14,False
90,0,0,0,2,0,0,0,0,0,0,0,7,8.0,15.0,8.0,3.1,1,1,1,3,1,0.00,0.03,0.03,1.84,2,False,249,5,2025-26,João Pedro Junqueira de Jesus,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,250,5,2025-26,Liam Delap,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,251,5,2025-26,Nicolas Jackson,7,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,252,5,2025-26,Marc Guiu Paz,7,14,False
90,0,0,0,1,0,0,0,1,0,2,0,11,20.0,0.0,0.0,2.0,3,7,0,0,1,0.00,0.03,0.03,0.66,1,False,253,5,2025-26,Dean Henderson,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,254,5,2025-26,Walter Benítez,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,255,5,2025-26,Remi Matthews,8,19,False
90,0,0,0,1,0,0,0,0,0,0,0,7,7.2,17.0,19.0,4.3,2,4,1,3,1,0.19,0.12,0.31,0.66,2,False,256,5,2025-26,Daniel Muñoz Mejía,8,19,False
90,0,0,0,1,0,0,0,0,0,0,0,7,11.2,0.2,7.0,1.8,4,3,2,6,1,0.20,0.00,0.20,0.66,2,False,257,5,2025-26,Maxence Lacroix,8,19,False
90,1,0,0,1,0,0,0,1,0,0,1,29,50.2,40.5,25.0,11.6,2,6,3,5,1,0.28,0.10,0.38,0.66,8,False,258,5,2025-26,Tyrick Mitchell,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,259,5,2025-26,Borna Sosa,8,19,False
90,0,1,0,1,0,0,0,0,0,0,0,25,22.0,1.4,8.0,3.1,5,2,5,10,1,0.20,0.01,0.21,0.66,7,False,260,5,2025-26,Marc Guéhi,13,1,False
90,0,0,0,1,0,0,0,0,0,0,0,20,32.6,4.0,0.0,3.7,13,1,4,17,1,0.00,0.00,0.00,0.66,4,False,261,5,2025-26,Chris Richards,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,262,5,2025-26,Chadi Riad Dnanou,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,263,5,2025-26,Nathaniel Clyne,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,264,5,2025-26,Rob Holding,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,265,5,2025-26,Caleb Kporha,8,19,False
45,0,1,0,0,0,0,0,0,0,0,0,16,24.6,16.6,21.0,6.2,1,2,1,4,0,0.14,0.23,0.37,0.34,4,False,266,5,2025-26,Eberechi Eze,1,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,267,5,2025-26,Ismaïla Sarr,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,268,5,2025-26,Cheick Doucouré,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,269,5,2025-26,Romain Esse,8,19,False
64,0,0,0,1,0,0,0,0,0,0,0,8,10.0,2.8,2.0,1.5,4,2,0,6,1,0.00,0.01,0.01,0.45,2,False,270,5,2025-26,Will Hughes,8,19,False
90,0,0,0,1,0,0,0,0,0,0,0,19,24.4,41.3,13.0,7.9,3,0,4,7,1,0.25,0.22,0.47,0.66,2,False,271,5,2025-26,Daichi Kamada,8,19,False
25,0,0,0,0,0,0,0,1,0,0,0,5,7.0,10.3,20.0,3.7,3,3,0,6,0,0.08,0.00,0.08,0.22,0,False,272,5,2025-26,Jefferson Lerma Solís,8,19,False
74,0,1,0,1,0,0,0,0,0,0,2,30,11.2,43.0,2.0,5.6,2,2,1,5,1,0.04,0.51,0.55,0.52,7,False,273,5,2025-26,Adam Wharton,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,274,5,2025-26,Asher Agbinone,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,275,5,2025-26,Naouirou Ahamada,8,19,False
45,0,0,0,1,0,0,0,0,0,0,0,5,0.0,5.2,5.0,1.0,0,4,1,5,0,0.08,0.04,0.12,0.45,1,False,276,5,2025-26,Justin Devenny,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,277,5,2025-26,Malcolm Ebiowei,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,278,5,2025-26,Jesurun Rak-Sakyi,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,279,5,2025-26,Matheus França de Oliveira,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,280,5,2025-26,David Ozoh,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,281,5,2025-26,Kaden Rodney,8,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,282,5,2025-26,Franco Umeh-Chibueze,8,19,False
