minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,141,11,2025-26,Carl Rushworth,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,142,11,2025-26,Kjell Scherpen,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,143,11,2025-26,Olivier Boscagli,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,144,11,2025-26,Diego Coppola,6,8,False
5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.16,1,False,145,11,2025-26,Maxim De Cuyper,6,8,False
90,0,0,1,0,0,0,0,0,0,0,0,24,18.2,1.3,2.0,2.2,5,4,1,6,1,0.00,0.01,0.01,0.74,6,False,146,11,2025-26,Lewis Dunk,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,147,11,2025-26,Pervis Estupiñán Tenorio,6,8,False
90,0,0,1,0,0,0,0,0,0,0,0,29,12.6,6.9,0.0,2.0,2,4,2,4,1,0.00,0.03,0.03,0.74,6,False,148,11,2025-26,Ferdi Kadıoğlu,6,8,False
7,0,0,0,1,0,0,0,0,0,0,0,-1,3.0,10.3,0.0,1.3,1,0,0,1,0,0.00,0.00,0.00,0.53,1,False,149,11,2025-26,Igor Julio dos Santos de Paulo,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,150,11,2025-26,Tariq Lamptey,6,8,False
90,0,0,1,0,0,0,0,1,0,0,0,25,21.4,1.6,18.0,4.1,7,6,0,7,1,0.06,0.02,0.08,0.74,5,False,151,11,2025-26,Jan Paul van Hecke,6,8,False
15,0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.6,0.0,0.2,2,1,0,2,0,0.00,0.00,0.00,0.28,0,False,152,11,2025-26,Joël Veltman,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,153,11,2025-26,Adam Webster,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,154,11,2025-26,Eiran Cashin,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,155,11,2025-26,Jacob Slater,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,156,11,2025-26,Charlie Tasker,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,157,11,2025-26,Mitoma Kaoru,6,8,False
74,0,0,1,0,0,0,0,1,0,0,0,1,1.6,4.7,2.0,0.8,1,4,1,6,1,0.00,0.04,0.04,0.46,2,False,158,11,2025-26,Georginio Rutter,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,159,11,2025-26,Solly March,6,8,False
90,0,0,1,0,0,0,0,0,0,0,0,2,3.8,18.8,21.0,4.4,1,1,0,2,1,0.12,0.09,0.21,0.74,3,False,160,11,2025-26,Yankuba Minteh,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,161,11,2025-26,Julio Enciso Espínola,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,162,11,2025-26,Brajan Gruda,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,163,11,2025-26,Jack Hinshelwood,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,164,11,2025-26,Matt O'Riley,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,165,11,2025-26,Abdallah Sima,6,8,False
90,0,0,1,0,0,0,0,0,0,0,0,13,6.0,1.3,4.0,1.1,1,5,2,8,1,0.03,0.01,0.04,0.74,3,False,166,11,2025-26,Yasin Ayari,6,8,False
74,0,0,1,0,0,0,0,1,0,0,0,3,0.0,2.2,0.0,0.1,1,5,1,7,1,0.00,0.02,0.02,0.46,2,False,167,11,2025-26,Carlos Baleba,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,168,11,2025-26,Facundo Buonanotte,11,16,False
84,0,0,1,0,0,0,0,0,0,0,0,20,30.2,52.5,56.0,13.9,2,2,3,7,1,0.17,0.29,0.46,0.58,3,False,169,11,2025-26,Diego Gómez Amarilla,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,170,11,2025-26,James Milner,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,171,11,2025-26,Jeremy Sarmiento Morante,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,172,11,2025-26,Tom Watson,6,8,False
90,0,0,1,0,0,0,0,0,0,0,0,16,13.2,18.1,12.0,4.3,1,7,3,11,1,0.00,0.04,0.04,0.74,3,False,173,11,2025-26,Mats Wieffer,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,174,11,2025-26,Malick Yalcouyé,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,175,11,2025-26,Joe Knight,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,176,11,2025-26,Adrian Mazilu,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,177,11,2025-26,Andrew Moran,6,8,False
84,0,0,1,0,0,0,0,0,0,0,0,5,5.2,3.2,4.0,1.2,4,1,1,6,1,0.00,0.04,0.04,0.58,2,False,178,11,2025-26,Danny Welbeck,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,179,11,2025-26,Evan Ferguson,6,8,False
5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.16,1,False,180,11,2025-26,Stefanos Tzimas,6,8,False
15,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.3,4.0,0.6,0,4,1,5,0,0.00,0.00,0.00,0.28,1,False,181,11,2025-26,Charalampos Kostoulas,6,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,182,11,2025-26,James Trafford,13,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,183,11,2025-26,Max Weiß,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,184,11,2025-26,Etienne Green,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,185,11,2025-26,Václav Hladký,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,186,11,2025-26,Connor Roberts,3,19,False
90,0,0,0,3,0,0,0,1,0,0,0,6,25.6,16.5,0.0,4.2,6,8,1,7,1,0.00,0.08,0.08,3.02,0,False,187,11,2025-26,Kyle Walker,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,188,11,2025-26,Hannes Delcroix,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,189,11,2025-26,Owen Dodgson,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,190,11,2025-26,Hjalmar Ekdal,3,19,False
90,0,0,0,3,0,0,0,0,0,0,0,8,30.8,12.0,4.0,4.7,13,3,0,13,1,0.00,0.03,0.03,3.02,3,False,191,11,2025-26,Maxime Estève,3,19,False
80,0,0,0,2,0,0,0,0,0,0,0,8,15.0,22.5,2.0,4.0,4,6,2,6,1,0.00,0.07,0.07,2.06,1,False,192,11,2025-26,Quilindschy Hartman,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,193,11,2025-26,Bashir Humphreys,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,194,11,2025-26,Jordan Beyer,3,19,False
9,0,0,0,1,0,0,0,0,0,0,0,1,4.4,14.5,0.0,1.9,0,0,0,0,0,0.00,0.07,0.07,0.96,1,False,195,11,2025-26,Lucas Pires Silva,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,196,11,2025-26,Shurandy Sambo,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,197,11,2025-26,Oliver Sonne,3,19,False
90,0,0,0,3,0,0,0,0,0,0,0,5,25.4,1.0,0.0,2.6,9,4,1,10,1,0.00,0.00,0.00,3.02,3,False,198,11,2025-26,Axel Tuanzebe,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,199,11,2025-26,Joe Worrall,3,19,False
80,0,0,0,2,0,0,0,0,0,0,0,8,7.8,43.2,11.0,6.2,1,5,0,6,1,0.03,0.55,0.58,2.06,2,False,200,11,2025-26,Jaidon Anthony,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,201,11,2025-26,Manuel Benson Hedilazio,3,19,False
23,0,0,0,2,0,0,0,0,0,0,0,4,4.6,12.3,10.0,2.7,0,1,0,1,0,0.09,0.13,0.22,1.83,1,False,202,11,2025-26,Jacob Bruun Larsen,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,203,11,2025-26,Enock Agyei,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,204,11,2025-26,Darko Churlinov,3,19,False
90,1,0,0,3,0,0,0,0,0,0,3,35,48.4,19.2,35.0,10.3,4,5,0,9,1,0.42,0.04,0.46,3.02,10,False,205,11,2025-26,Josh Cullen,3,19,False
9,0,0,0,1,0,0,0,0,0,0,0,5,3.2,0.6,19.0,2.3,0,0,0,0,0,0.05,0.01,0.06,0.96,1,False,206,11,2025-26,Marcus Edwards,3,19,False
19,0,1,0,2,0,0,0,0,0,0,0,15,4.2,1.0,7.0,1.2,0,0,0,0,0,0.01,0.01,0.02,1.76,4,False,207,11,2025-26,Hannibal Mejbri,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,208,11,2025-26,Luca Koleosho,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,209,11,2025-26,Josh Laurent,3,19,False
66,0,0,0,1,0,0,0,0,0,0,0,7,0.2,3.2,4.0,0.7,0,2,1,3,1,0.03,0.02,0.05,1.19,2,False,210,11,2025-26,Loum Tchaouna,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,211,11,2025-26,Aaron Ramsey,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,212,11,2025-26,Oluwaseun Adewumi,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,213,11,2025-26,Jaydon Banel,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,214,11,2025-26,Mike Trésor Ndayishimiye,3,19,False
70,1,0,0,1,0,0,0,1,0,0,0,24,39.4,2.6,23.0,6.5,3,2,1,6,1,0.19,0.02,0.21,1.26,5,False,215,11,2025-26,Zian Flemming,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,216,11,2025-26,Zeki Amdouni,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,217,11,2025-26,Lyle Foster,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,218,11,2025-26,Ashley Barnes,3,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,219,11,2025-26,Michael Obafemi,3,19,False
90,0,0,1,0,0,0,0,0,0,0,0,19,5.2,0.0,0.0,0.5,1,4,0,0,1,0.00,0.00,0.00,0.17,6,False,220,11,2025-26,Robert Lynch Sánchez,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,221,11,2025-26,Filip Jörgensen,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,222,11,2025-26,Mike Penders,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,223,11,2025-26,Gabriel Słonina,7,20,True
90,0,0,1,0,0,0,0,0,0,0,0,28,12.8,18.0,5.0,3.6,5,2,1,6,1,0.05,0.05,0.10,0.17,6,False,224,11,2025-26,Marc Cucurella Saseta,7,20,True
13,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.1,0,1,0,0,0,0.00,0.01,0.01,0.14,1,False,225,11,2025-26,Reece James,7,20,True
90,0,0,1,0,0,0,0,0,0,0,0,25,15.6,2.3,2.0,2.0,5,4,0,5,1,0.00,0.01,0.01,0.17,6,False,226,11,2025-26,Trevoh Chalobah,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,227,11,2025-26,Levi Samuels Colwill,7,20,True
76,1,0,1,0,0,0,0,0,0,0,3,45,43.0,8.3,37.0,8.8,2,3,1,3,1,0.62,0.06,0.68,0.03,15,True,228,11,2025-26,Malo Gusto,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,229,11,2025-26,Benoît Badiashile Mukinayi,7,20,True
90,0,0,1,0,0,0,0,0,0,0,0,29,18.4,3.0,10.0,3.1,6,4,1,7,1,0.13,0.02,0.15,0.17,6,False,230,11,2025-26,Wesley Fofana,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,231,11,2025-26,Mamadou Sarr,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,232,11,2025-26,Tosin Adarabioyo,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,233,11,2025-26,Josh Acheampong,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,234,11,2025-26,Aarón Anselmino,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,235,11,2025-26,Cole Palmer,7,20,True
76,1,0,1,0,0,0,0,0,0,0,1,39,42.6,31.9,21.0,9.6,0,4,1,5,1,0.66,0.47,1.13,0.03,9,False,236,11,2025-26,Pedro Lomba Neto,7,20,True
82,0,0,1,0,0,0,0,0,0,0,0,19,9.0,35.7,40.0,8.5,0,8,0,8,1,0.23,0.52,0.75,0.03,3,False,237,11,2025-26,Enzo Fernández,7,20,True
26,0,1,0,0,0,0,0,0,0,0,0,17,5.6,24.8,6.0,3.6,0,2,0,2,0,0.00,0.45,0.45,0.14,4,False,238,11,2025-26,Estêvão Almeida de Oliveira Gonçalves,7,20,True
7,0,0,0,0,0,0,0,0,0,0,0,4,2.6,11.6,0.0,1.4,0,0,0,0,0,0.00,0.02,0.02,0.14,1,False,239,11,2025-26,Jamie Bynoe-Gittens,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,240,11,2025-26,Christopher Nkunku,7,20,True
90,0,0,1,0,0,0,0,1,0,0,0,12,9.4,20.5,0.0,3.0,1,5,3,9,1,0.00,0.04,0.04,0.17,2,False,241,11,2025-26,Moisés Caicedo Corozo,7,20,True
88,0,1,1,0,0,0,0,0,0,0,1,34,31.8,34.1,3.0,6.9,2,6,6,14,1,0.12,0.36,0.48,0.40,9,False,242,11,2025-26,Kiernan Dewsbury-Hall,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,243,11,2025-26,Tyrique George,9,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,244,11,2025-26,Roméo Lavia,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,245,11,2025-26,Mykhailo Mudryk,7,20,True
7,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.14,1,False,246,11,2025-26,Andrey Nascimento dos Santos,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,247,11,2025-26,Dário Luís Essugo,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,248,11,2025-26,Kendry Páez Andrade,7,20,True
82,1,0,1,0,0,0,0,0,0,0,1,39,39.0,31.7,45.0,11.6,1,4,1,6,1,0.41,0.10,0.51,0.03,7,False,249,11,2025-26,João Pedro Junqueira de Jesus,7,20,True
63,0,0,1,0,0,0,0,0,0,0,0,9,3.0,4.2,12.0,1.9,1,0,0,1,1,0.11,0.01,0.12,0.03,2,False,250,11,2025-26,Liam Delap,7,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,251,11,2025-26,Nicolas Jackson,7,20,True
13,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0.3,14.0,1.0,0,0,0,0,0,0.58,0.00,0.58,0.14,1,False,252,11,2025-26,Marc Guiu Paz,7,20,True
90,0,0,1,0,0,0,0,0,0,3,2,31,24.0,0.0,0.0,2.4,6,8,0,0,1,0.00,0.00,0.00,0.38,9,False,253,11,2025-26,Dean Henderson,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,254,11,2025-26,Walter Benítez,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,255,11,2025-26,Remi Matthews,8,6,True
90,0,0,1,0,0,0,0,0,0,0,0,19,9.4,4.8,2.0,1.6,3,1,1,4,1,0.00,0.01,0.01,0.38,6,False,256,11,2025-26,Daniel Muñoz Mejía,8,6,True
90,0,0,1,0,0,0,0,0,0,0,0,20,7.2,0.2,8.0,1.5,3,1,2,5,1,0.15,0.00,0.15,0.38,6,False,257,11,2025-26,Maxence Lacroix,8,6,True
90,0,0,1,0,0,0,0,0,0,0,3,38,25.4,16.0,2.0,4.3,2,13,8,10,1,0.00,0.22,0.22,0.38,11,True,258,11,2025-26,Tyrick Mitchell,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,259,11,2025-26,Borna Sosa,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,260,11,2025-26,Marc Guéhi,13,12,True
90,0,0,1,0,0,0,0,0,0,0,0,28,22.6,0.9,8.0,3.2,9,2,3,12,1,0.00,0.21,0.21,0.38,8,False,261,11,2025-26,Chris Richards,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,262,11,2025-26,Chadi Riad Dnanou,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,263,11,2025-26,Nathaniel Clyne,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,264,11,2025-26,Rob Holding,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,265,11,2025-26,Caleb Kporha,8,6,True
87,0,0,0,1,0,0,0,0,0,0,0,14,4.8,14.2,32.0,5.1,1,4,0,5,1,0.32,0.05,0.37,0.33,2,False,266,11,2025-26,Eberechi Eze,1,17,False
90,0,0,1,0,0,0,0,0,0,0,0,12,13.6,22.7,17.0,5.3,5,1,0,6,1,0.13,0.12,0.25,0.38,3,False,267,11,2025-26,Ismaïla Sarr,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,268,11,2025-26,Cheick Doucouré,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,269,11,2025-26,Romain Esse,8,6,True
7,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,270,11,2025-26,Will Hughes,8,6,True
82,0,0,1,0,0,0,0,0,0,0,0,7,3.0,3.3,8.0,1.4,2,6,2,10,1,0.17,0.02,0.19,0.38,3,False,271,11,2025-26,Daichi Kamada,8,6,True
90,0,0,1,0,0,0,0,1,0,0,0,10,11.6,21.5,6.0,3.9,3,6,0,9,1,0.00,0.04,0.04,0.38,2,False,272,11,2025-26,Jefferson Lerma Solís,8,6,True
65,0,0,1,0,0,0,0,0,0,0,0,8,5.8,6.3,1.0,1.3,2,2,1,5,1,0.04,0.06,0.10,0.31,3,False,273,11,2025-26,Adam Wharton,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,274,11,2025-26,Asher Agbinone,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,275,11,2025-26,Naouirou Ahamada,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,276,11,2025-26,Justin Devenny,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,277,11,2025-26,Malcolm Ebiowei,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,278,11,2025-26,Jesurun Rak-Sakyi,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,279,11,2025-26,Matheus França de Oliveira,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,280,11,2025-26,David Ozoh,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,281,11,2025-26,Kaden Rodney,8,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,282,11,2025-26,Franco Umeh-Chibueze,8,6,True
