minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,277,9,2025-26,Malcolm Ebiowei,8,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,278,9,2025-26,Jesurun Rak-Sakyi,8,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,279,9,2025-26,Matheus França de Oliveira,8,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,280,9,2025-26,David Ozoh,8,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,281,9,2025-26,Kaden Rodney,8,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,282,9,2025-26,Franco Umeh-Chibueze,8,1,False
90,0,0,0,1,0,0,0,0,0,0,0,6,0.6,2.4,5.0,0.8,0,3,0,3,1,0.14,0.01,0.15,1.08,2,False,283,9,2025-26,Jean-Philippe Mateta,8,1,False
31,0,0,0,0,0,0,0,0,0,0,0,6,6.0,11.8,19.0,3.7,1,1,0,2,0,0.19,0.08,0.27,0.24,1,False,284,9,2025-26,Eddie Nketiah,8,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,285,9,2025-26,Odsonne Édouard,8,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,286,9,2025-26,Zach Marsh,8,1,False
90,0,0,0,3,0,0,0,0,0,1,0,-2,6.4,0.0,0.0,0.6,2,11,0,0,1,0.00,0.00,0.00,2.08,1,False,287,9,2025-26,Jordan Pickford,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,288,9,2025-26,Mark Travers,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,289,9,2025-26,Harry Tyrer,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,290,9,2025-26,Jarrad Branthwaite,9,18,True
90,0,0,0,3,0,0,0,0,0,0,0,6,16.0,14.5,2.0,3.3,6,0,1,7,1,0.00,0.06,0.06,2.08,1,False,291,9,2025-26,James Tarkowski,9,18,True
90,0,0,0,3,0,0,0,0,0,0,0,-4,8.6,4.8,4.0,1.7,3,3,1,4,1,0.01,0.04,0.05,2.08,1,False,292,9,2025-26,Vitalii Mykolenko,9,18,True
65,0,0,0,2,0,0,0,0,0,0,0,6,15.2,1.0,2.0,1.8,5,5,4,9,1,0.00,0.00,0.00,1.66,1,False,293,9,2025-26,Jake O'Brien,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,294,9,2025-26,Séamus Coleman,9,18,True
90,0,0,0,3,0,0,0,0,0,0,0,2,16.0,4.3,0.0,2.0,6,4,1,7,1,0.00,0.01,0.01,2.08,1,False,295,9,2025-26,Michael Keane,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,296,9,2025-26,Nathan Patterson,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,297,9,2025-26,Roman Dixon,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,298,9,2025-26,Reece Welch,9,18,True
90,0,0,0,3,0,0,0,0,0,0,0,11,13.8,3.7,21.0,3.9,1,6,3,10,1,0.17,0.56,0.73,2.08,2,False,299,9,2025-26,Iliman Ndiaye,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,300,9,2025-26,Dwight McNeil,9,18,True
4,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.42,1,False,301,9,2025-26,Carlos Alcaraz Durán,9,18,True
85,0,0,0,2,0,0,0,0,0,0,0,17,5.2,1.8,7.0,1.4,2,7,2,11,1,0.08,0.02,0.10,1.66,2,False,302,9,2025-26,Idrissa Gana Gueye,9,18,True
90,0,0,0,3,0,0,0,1,0,0,0,19,15.2,20.0,5.0,4.0,2,2,6,10,1,0.11,0.13,0.24,2.08,1,False,303,9,2025-26,James Garner,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,304,9,2025-26,Tim Iroegbunam,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,305,9,2025-26,Harrison Armstrong,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,306,9,2025-26,Callum Bates,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,307,9,2025-26,Coby Ebere,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,308,9,2025-26,Isaac Heath,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,309,9,2025-26,Jenson Metcalfe,9,18,True
24,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.1,0,0,0,0,0,0.03,0.01,0.04,0.42,1,False,310,9,2025-26,Thierno Barry,9,18,True
65,0,0,0,2,0,0,0,0,0,0,0,9,11.2,10.8,39.0,6.1,4,1,0,5,1,0.56,0.00,0.56,1.66,2,False,311,9,2025-26,Norberto Bercique Gomes Betuncal,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,312,9,2025-26,Youssef Ramalho Chermiti,9,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,313,9,2025-26,Martin Sherif,9,18,True
90,0,0,0,2,0,0,0,0,0,5,0,13,36.2,0.0,0.0,3.6,1,6,0,0,1,0.00,0.00,0.00,2.14,2,False,314,9,2025-26,Bernd Leno,10,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,315,9,2025-26,Steven Benda,10,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,316,9,2025-26,Antonee Robinson,10,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,317,9,2025-26,Joachim Andersen,10,15,False
90,0,0,0,2,0,0,0,0,0,0,0,-1,8.2,1.4,0.0,1.0,6,4,2,8,1,0.00,0.00,0.00,2.14,1,False,318,9,2025-26,Calvin Bassey,10,15,False
1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.02,1,False,319,9,2025-26,Timothy Castagne,10,15,False
90,0,0,0,2,0,0,0,0,0,0,0,5,12.6,0.5,0.0,1.3,4,3,2,6,1,0.00,0.01,0.01,2.14,1,False,320,9,2025-26,Issa Diop,10,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,321,9,2025-26,Jorge Cuenca Barreno,10,15,False
90,0,0,0,2,0,0,0,1,0,0,0,8,21.0,1.5,0.0,2.3,6,4,4,10,1,0.00,0.01,0.01,2.12,2,False,322,9,2025-26,Kenny Tete,10,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,323,9,2025-26,Samuel Amissah,10,15,False
90,0,0,0,2,0,0,0,1,0,0,0,6,0.8,5.7,13.0,2.0,0,4,0,4,1,0.10,0.01,0.11,2.12,1,False,324,9,2025-26,Alex Iwobi,10,15,False
45,0,0,0,1,0,0,0,0,0,0,0,5,10.8,13.9,15.0,4.0,3,1,0,4,1,0.10,0.03,0.13,0.93,1,False,325,9,2025-26,Emile Smith Rowe,10,15,False
75,0,0,0,1,0,0,0,0,0,0,0,13,1.4,4.2,6.0,1.2,1,3,1,5,1,0.06,0.02,0.08,1.32,2,False,326,9,2025-26,Adama Traoré Diarra,19,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,327,9,2025-26,Andreas Hoelgebaum Pereira,10,15,False
90,0,0,0,2,0,0,0,0,0,0,0,14,16.0,13.3,0.0,2.9,6,7,1,14,1,0.00,0.05,0.05,2.14,4,False,328,9,2025-26,Ryan Sessegnon,10,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,329,9,2025-26,Harry Wilson,10,15,False
90,0,0,0,2,0,0,0,0,0,0,0,15,14.0,12.7,9.0,3.6,4,3,0,7,1,0.04,0.02,0.06,2.14,2,False,330,9,2025-26,Sander Berge,10,15,False
5,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.51,1,False,331,9,2025-26,Tom Cairney,10,15,False
84,1,0,0,1,0,0,0,0,0,0,2,34,41.8,27.5,35.0,10.4,2,3,3,8,1,0.53,0.07,0.60,1.63,9,False,332,9,2025-26,Saša Lukić,10,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,333,9,2025-26,Martial Godo,10,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,334,9,2025-26,Luke Harris,10,15,False
14,0,0,0,1,0,0,0,0,0,0,0,3,4.4,0.0,0.0,0.4,0,1,2,3,0,0.00,0.00,0.00,0.82,1,False,335,9,2025-26,Josh King,10,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,336,9,2025-26,Harrison Reed,10,15,False
90,0,1,0,2,0,0,0,0,0,0,0,15,10.2,4.1,72.0,8.6,0,3,2,5,1,0.71,0.03,0.74,2.14,5,False,337,9,2025-26,Raúl Jiménez Rodríguez,10,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,338,9,2025-26,Rodrigo Muniz Carvalho,10,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,339,9,2025-26,Illan Meslier,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,340,9,2025-26,Alex Cairns,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,341,9,2025-26,Karl Darlow,11,19,True
90,0,0,0,1,0,0,0,0,0,0,0,16,23.2,14.5,17.0,5.5,4,3,5,9,1,0.03,0.17,0.20,0.65,2,False,342,9,2025-26,Jayden Bogle,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,343,9,2025-26,Pascal Struijk,11,19,True
90,0,0,0,1,0,0,0,0,0,0,0,18,24.8,10.2,0.0,3.5,12,5,2,14,1,0.00,0.00,0.00,0.65,4,False,344,9,2025-26,Jaka Bijol,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,345,9,2025-26,Sebastiaan Bornauw,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,346,9,2025-26,Sam Byram,11,19,True
43,0,0,0,0,0,0,0,0,0,0,0,7,9.0,14.2,2.0,2.5,4,0,0,4,1,0.00,0.11,0.11,0.10,1,False,347,9,2025-26,Gabriel Gudmundsson,11,19,True
90,1,0,0,1,0,0,0,0,0,0,3,35,61.6,10.1,33.0,10.5,10,4,1,11,1,0.25,0.00,0.25,0.65,13,True,348,9,2025-26,Joe Rodon,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,349,9,2025-26,Isaac Schmidt,11,19,True
86,1,0,1,0,0,0,0,0,0,0,3,35,53.0,32.5,40.0,12.6,2,4,3,9,1,0.57,0.26,0.83,0.58,11,True,350,9,2025-26,Brenden Aaronson,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,351,9,2025-26,Wilfried Gnonto,11,19,True
45,0,0,0,1,0,0,0,0,0,0,0,7,7.8,2.9,9.0,2.0,1,1,1,3,0,0.08,0.01,0.09,0.31,1,False,352,9,2025-26,Jack Harrison,11,19,True
3,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.07,1,False,353,9,2025-26,Daniel James,11,19,True
90,0,0,0,1,0,0,0,0,0,0,0,12,15.6,15.1,6.0,3.7,7,5,2,14,1,0.23,0.01,0.24,0.65,4,False,354,9,2025-26,Ethan Ampadu,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,355,9,2025-26,Sam Greenwood,11,19,True
18,0,0,0,1,0,0,0,1,0,0,0,2,0.4,0.3,0.0,0.1,0,2,1,3,0,0.00,0.00,0.00,0.22,0,False,356,9,2025-26,Ilia Gruev,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,357,9,2025-26,Largie Ramazani,11,19,True
71,0,0,1,0,0,0,0,0,0,0,0,3,0.0,0.9,1.0,0.0,1,2,0,3,1,0.07,0.01,0.08,0.43,3,False,358,9,2025-26,Tanaka Ao,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,359,9,2025-26,Charlie Crew,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,360,9,2025-26,Joe Gelhardt,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,361,9,2025-26,Darko Gyabi,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,362,9,2025-26,Joël Piroe,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,363,9,2025-26,Patrick Bamford,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,364,9,2025-26,Mateo Joseph Fernández-Regatillo,11,19,True
3,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.07,1,False,365,9,2025-26,Lukas Nmecha,11,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,366,9,2025-26,Alisson Becker,12,5,False
90,0,0,0,3,0,0,0,0,0,5,0,11,38.4,0.0,0.0,3.8,3,10,0,0,1,0.00,0.00,0.00,2.75,2,False,367,9,2025-26,Giorgi Mamardashvili,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,368,9,2025-26,Ármin Pécsi,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,369,9,2025-26,Freddie Woodman,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,370,9,2025-26,Jeremie Frimpong,12,5,False
60,1,0,0,3,0,0,0,1,0,0,0,11,41.8,7.0,35.0,8.4,3,1,1,4,1,0.60,0.02,0.62,2.37,6,False,371,9,2025-26,Milos Kerkez,12,5,False
29,0,0,0,0,0,0,0,0,0,0,0,7,6.4,1.0,2.0,0.9,2,3,1,3,0,0.00,0.01,0.01,0.39,1,False,372,9,2025-26,Andrew Robertson,12,5,False
90,0,0,0,3,0,0,0,0,0,0,0,7,29.4,13.6,8.0,5.1,14,3,2,16,1,0.00,0.03,0.03,2.75,3,False,373,9,2025-26,Virgil van Dijk,12,5,False
90,0,0,0,3,0,0,0,0,0,0,0,8,25.4,11.8,4.0,4.1,6,2,4,10,1,0.00,0.01,0.01,2.75,3,False,374,9,2025-26,Ibrahima Konaté,12,5,False
61,0,1,0,3,0,0,0,0,0,0,0,9,13.8,3.2,0.0,1.7,3,3,2,5,1,0.00,0.02,0.02,2.37,4,False,375,9,2025-26,Conor Bradley,12,5,False
7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,6.0,0.5,0,0,0,0,0,0.13,0.07,0.20,0.21,1,False,376,9,2025-26,Joe Gomez,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,377,9,2025-26,Konstantinos Tsimikas,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,378,9,2025-26,Amara Nallo,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,379,9,2025-26,Rhys Williams,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,380,9,2025-26,Calvin Ramsay,12,5,False
90,1,0,0,3,0,0,0,1,0,0,0,15,34.8,15.5,57.0,10.7,1,1,0,2,1,0.68,0.06,0.74,2.75,6,False,381,9,2025-26,Mohamed Salah,12,5,False
82,0,0,0,3,0,0,0,0,0,0,0,11,6.2,18.1,8.0,3.2,1,4,1,6,1,0.18,0.13,0.31,2.54,2,False,382,9,2025-26,Florian Wirtz,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,383,9,2025-26,Luis Díaz Marulanda,12,5,False
60,0,0,0,3,0,0,0,0,0,0,0,14,3.6,33.1,3.0,4.0,0,1,0,1,1,0.04,0.48,0.52,2.37,2,False,384,9,2025-26,Cody Gakpo,12,5,False
29,0,0,0,0,0,0,0,0,0,0,0,6,6.6,1.0,9.0,1.7,1,1,2,4,0,0.08,0.01,0.09,0.39,1,False,385,9,2025-26,Federico Chiesa,12,5,False
28,0,0,0,0,0,0,0,0,0,0,0,5,10.0,19.0,5.0,3.4,2,2,1,5,0,0.17,0.06,0.23,0.39,1,False,386,9,2025-26,Alexis Mac Allister,12,5,False
90,0,1,0,3,0,0,0,0,0,0,3,37,59.4,43.0,13.0,11.5,6,10,6,22,1,0.03,0.23,0.26,2.75,10,False,387,9,2025-26,Dominik Szoboszlai,12,5,False
69,0,0,0,3,0,0,0,0,0,0,0,20,15.4,6.8,9.0,3.1,1,9,1,11,1,0.04,0.05,0.09,2.54,2,False,388,9,2025-26,Curtis Jones,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,389,9,2025-26,Harvey Elliott,2,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,390,9,2025-26,Ryan Gravenberch,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,391,9,2025-26,Ben Gannon-Doak,4,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,392,9,2025-26,Endo Wataru,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,393,9,2025-26,Stefan Bajčetić Maquieira,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,394,9,2025-26,James McConnell,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,395,9,2025-26,Tyler Morton,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,396,9,2025-26,Trey Nyoni,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,397,9,2025-26,Darwin Núñez Ribeiro,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,398,9,2025-26,Jayden Danns,12,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,399,9,2025-26,Ederson Santana de Moraes,13,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,400,9,2025-26,Stefan Ortega Moreno,16,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,401,9,2025-26,Marcus Bettinelli,13,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,402,9,2025-26,Rayan Aït-Nouri,13,2,False
90,0,0,0,1,0,0,0,0,0,0,0,6,4.6,5.3,10.0,2.0,2,5,1,3,1,0.07,0.05,0.12,0.81,2,False,403,9,2025-26,Joško Gvardiol,13,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,404,9,2025-26,Manuel Akanji,13,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,405,9,2025-26,Nathan Aké,13,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,406,9,2025-26,Abdukodir Khusanov,13,2,False
90,0,0,0,1,0,0,0,0,0,0,0,16,17.2,8.4,1.0,2.7,5,5,2,7,1,0.03,0.04,0.07,0.81,2,False,407,9,2025-26,Matheus Nunes,13,2,False
90,0,0,0,1,0,0,0,0,0,0,0,14,39.6,13.3,10.0,6.3,12,2,0,12,1,0.13,0.02,0.15,0.81,4,False,408,9,2025-26,Rúben dos Santos Gato Alves Dias,13,2,False
60,0,0,0,1,0,0,0,0,0,0,0,3,15.8,13.5,0.0,2.9,3,2,0,3,1,0.00,0.02,0.02,0.54,2,False,409,9,2025-26,John Stones,13,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,410,9,2025-26,Rico Lewis,13,2,False
29,0,0,0,0,0,0,0,0,0,0,0,1,8.6,11.1,17.0,3.7,1,1,3,4,0,0.13,0.07,0.20,0.27,1,False,411,9,2025-26,Nico O'Reilly,13,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,412,9,2025-26,Vitor de Oliveira Nunes dos Reis,13,2,False
6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,413,9,2025-26,Omar Marmoush,13,2,False
90,0,0,0,1,0,0,0,1,0,0,0,20,22.8,98.9,16.0,13.8,0,4,2,6,1,0.27,0.30,0.57,0.81,1,False,414,9,2025-26,Phil Foden,13,2,False
83,0,0,0,1,0,0,0,1,0,0,0,1,5.6,9.9,17.0,3.3,1,5,2,8,1,0.07,0.10,0.17,0.81,1,False,415,9,2025-26,Sávio Moreira de Oliveira,13,2,False
60,0,0,0,1,0,0,0,0,0,0,0,12,3.4,14.8,4.0,2.2,2,4,0,6,1,0.00,0.13,0.13,0.54,2,False,416,9,2025-26,Bernardo Mota Veiga de Carvalho e Silva,13,2,False
14,0,0,0,0,0,0,0,0,0,0,0,6,4.8,15.3,2.0,2.2,0,0,0,0,0,0.07,0.05,0.12,0.00,1,False,417,9,2025-26,Rayan Cherki,13,2,False
29,0,0,0,0,0,0,0,0,0,0,0,6,6.8,16.8,2.0,2.6,1,2,0,3,0,0.00,0.24,0.24,0.27,1,False,418,9,2025-26,Jérémy Doku,13,2,False
