minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,141,24,2025-26,Carl Rushworth,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,142,24,2025-26,Kjell Scherpen,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,143,24,2025-26,Olivier Boscagli,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,144,24,2025-26,Diego Coppola,6,9,True
69,0,0,1,0,0,0,0,0,0,0,0,25,3.6,15.4,2.0,2.1,2,2,0,2,1,0.00,0.16,0.16,0.42,6,False,145,24,2025-26,Maxim De Cuyper,6,9,True
90,0,0,0,1,0,0,0,0,0,0,0,15,25.8,1.5,0.0,2.7,9,5,2,11,1,0.00,0.00,0.00,1.20,4,False,146,24,2025-26,Lewis Dunk,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,147,24,2025-26,Pervis Estupiñán Tenorio,6,9,True
90,0,0,0,1,0,0,0,0,0,0,0,11,23.6,30.7,2.0,5.6,2,2,5,7,1,0.00,0.10,0.10,1.20,2,False,148,24,2025-26,Ferdi Kadıoğlu,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,149,24,2025-26,Igor Julio dos Santos de Paulo,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,150,24,2025-26,Tariq Lamptey,6,9,True
90,0,0,0,1,0,0,0,0,0,0,0,9,17.4,2.6,2.0,2.2,9,3,0,9,1,0.00,0.20,0.20,1.20,2,False,151,24,2025-26,Jan Paul van Hecke,6,9,True
20,0,0,0,1,0,0,0,0,0,0,0,0,6.8,0.5,0.0,0.7,3,1,0,3,0,0.00,0.00,0.00,0.78,1,False,152,24,2025-26,Joël Veltman,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,153,24,2025-26,Adam Webster,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,154,24,2025-26,Eiran Cashin,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,155,24,2025-26,Jacob Slater,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,156,24,2025-26,Charlie Tasker,6,9,True
90,0,0,0,1,0,0,0,0,0,0,0,8,9.0,28.8,17.0,5.5,0,7,1,8,1,0.49,0.21,0.70,1.20,2,False,157,24,2025-26,Mitoma Kaoru,6,9,True
59,0,0,0,0,0,0,0,0,0,0,0,2,4.0,14.1,8.0,2.6,2,1,1,4,1,0.11,0.03,0.14,0.08,1,False,158,24,2025-26,Georginio Rutter,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,159,24,2025-26,Solly March,6,9,True
30,0,0,0,1,0,0,0,0,0,0,0,7,4.0,10.4,7.0,2.1,1,3,1,5,0,0.05,0.00,0.05,1.12,1,False,160,24,2025-26,Yankuba Minteh,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,161,24,2025-26,Julio Enciso Espínola,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,162,24,2025-26,Brajan Gruda,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,163,24,2025-26,Jack Hinshelwood,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,164,24,2025-26,Matt O'Riley,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,165,24,2025-26,Abdallah Sima,6,9,True
90,0,1,0,1,0,0,0,0,0,0,1,26,23.0,13.5,2.0,3.9,1,6,2,9,1,0.00,0.12,0.12,1.20,6,False,166,24,2025-26,Yasin Ayari,6,9,True
90,0,0,0,1,0,0,0,0,0,0,0,10,7.0,2.6,2.0,1.2,3,8,3,14,1,0.00,0.02,0.02,1.20,4,False,167,24,2025-26,Carlos Baleba,6,9,True
19,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,6.0,0.5,0,0,0,0,0,0.00,0.00,0.00,1.31,1,False,168,24,2025-26,Facundo Buonanotte,11,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,169,24,2025-26,Diego Gómez Amarilla,6,9,True
1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.62,1,False,170,24,2025-26,James Milner,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,171,24,2025-26,Jeremy Sarmiento Morante,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,172,24,2025-26,Tom Watson,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,173,24,2025-26,Mats Wieffer,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,174,24,2025-26,Malick Yalcouyé,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,175,24,2025-26,Joe Knight,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,176,24,2025-26,Adrian Mazilu,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,177,24,2025-26,Andrew Moran,6,9,True
69,0,0,1,0,0,0,0,0,0,0,0,5,4.6,11.1,47.0,6.3,1,3,1,5,1,0.55,0.04,0.59,0.42,2,False,178,24,2025-26,Danny Welbeck,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,179,24,2025-26,Evan Ferguson,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,180,24,2025-26,Stefanos Tzimas,6,9,True
20,0,0,0,1,0,0,0,0,0,0,0,1,3.4,0.5,2.0,0.6,1,1,1,3,0,0.00,0.00,0.00,0.78,1,False,181,24,2025-26,Charalampos Kostoulas,6,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,182,24,2025-26,James Trafford,13,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,183,24,2025-26,Max Weiß,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,184,24,2025-26,Etienne Green,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,185,24,2025-26,Václav Hladký,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,186,24,2025-26,Connor Roberts,3,17,False
90,0,0,0,3,0,0,0,1,0,0,0,2,12.2,18.5,0.0,3.1,1,4,2,3,1,0.00,0.05,0.05,1.47,0,False,187,24,2025-26,Kyle Walker,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,188,24,2025-26,Hannes Delcroix,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,189,24,2025-26,Owen Dodgson,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,190,24,2025-26,Hjalmar Ekdal,3,17,False
90,0,0,0,3,0,0,0,0,0,0,0,5,29.4,5.5,4.0,3.9,11,0,0,11,1,0.01,0.04,0.05,1.47,3,False,191,24,2025-26,Maxime Estève,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,192,24,2025-26,Quilindschy Hartman,3,17,False
90,0,0,0,3,0,0,0,0,0,0,0,5,27.0,2.3,0.0,2.9,7,3,3,10,1,0.00,0.01,0.01,1.47,3,False,193,24,2025-26,Bashir Humphreys,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,194,24,2025-26,Jordan Beyer,3,17,False
90,0,0,0,3,0,0,0,0,0,0,0,1,7.0,4.0,4.0,1.5,4,3,2,6,1,0.01,0.01,0.02,1.47,1,False,195,24,2025-26,Lucas Pires Silva,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,196,24,2025-26,Shurandy Sambo,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,197,24,2025-26,Oliver Sonne,3,17,False
45,0,0,0,2,1,0,0,0,0,0,0,-3,4.2,0.9,0.0,0.5,4,2,1,5,1,0.00,0.00,0.00,0.68,-2,False,198,24,2025-26,Axel Tuanzebe,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,199,24,2025-26,Joe Worrall,3,17,False
79,0,0,0,3,0,0,0,1,0,0,0,5,3.8,24.2,2.0,3.0,0,2,0,2,1,0.02,0.02,0.04,1.15,1,False,200,24,2025-26,Jaidon Anthony,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,201,24,2025-26,Manuel Benson Hedilazio,3,17,False
10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.32,1,False,202,24,2025-26,Jacob Bruun Larsen,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,203,24,2025-26,Enock Agyei,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,204,24,2025-26,Darko Churlinov,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,205,24,2025-26,Josh Cullen,3,17,False
68,0,0,0,2,0,0,0,0,0,0,0,7,2.0,3.5,2.0,0.8,1,2,0,3,1,0.00,0.01,0.01,1.12,2,False,206,24,2025-26,Marcus Edwards,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,207,24,2025-26,Hannibal Mejbri,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,208,24,2025-26,Luca Koleosho,3,17,False
45,0,0,0,1,0,0,0,0,0,0,0,12,8.8,13.2,0.0,2.2,0,2,2,4,0,0.00,0.01,0.01,0.79,1,False,209,24,2025-26,Josh Laurent,3,17,False
21,0,0,0,1,0,0,0,0,0,0,0,4,0.4,0.3,0.0,0.1,0,1,0,1,0,0.00,0.06,0.06,0.35,1,False,210,24,2025-26,Loum Tchaouna,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,211,24,2025-26,Aaron Ramsey,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,212,24,2025-26,Oluwaseun Adewumi,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,213,24,2025-26,Jaydon Banel,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,214,24,2025-26,Mike Trésor Ndayishimiye,3,17,False
27,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.4,3.0,0.0,1,1,0,2,0,0.02,0.00,0.02,0.76,1,False,215,24,2025-26,Zian Flemming,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,216,24,2025-26,Zeki Amdouni,3,17,False
62,0,0,0,2,0,0,0,0,0,0,0,5,0.0,1.2,2.0,0.1,0,3,0,3,1,0.00,0.00,0.00,0.71,2,False,217,24,2025-26,Lyle Foster,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,218,24,2025-26,Ashley Barnes,3,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,219,24,2025-26,Michael Obafemi,3,17,False
90,0,0,0,2,0,0,0,0,0,4,0,17,33.4,0.0,0.0,3.3,0,12,0,0,1,0.00,0.01,0.01,1.12,2,False,220,24,2025-26,Robert Lynch Sánchez,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,221,24,2025-26,Filip Jörgensen,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,222,24,2025-26,Mike Penders,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,223,24,2025-26,Gabriel Słonina,7,19,True
45,1,0,0,0,0,0,0,0,0,0,0,27,44.8,20.7,45.0,11.1,1,2,3,4,0,0.81,0.10,0.91,0.61,7,False,224,24,2025-26,Marc Cucurella Saseta,7,19,True
9,0,0,0,0,0,0,0,0,0,0,0,4,2.2,5.5,2.0,1.0,0,1,0,0,0,0.00,0.01,0.01,0.20,1,False,225,24,2025-26,Reece James,7,19,True
90,0,0,0,2,0,0,0,0,0,0,0,9,24.6,4.3,2.0,3.1,12,3,0,12,1,0.00,0.02,0.02,1.12,3,False,226,24,2025-26,Trevoh Chalobah,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,227,24,2025-26,Levi Samuels Colwill,7,19,True
80,0,0,0,2,0,0,0,0,0,0,0,5,6.4,14.3,4.0,2.5,1,5,0,1,1,0.00,0.03,0.03,0.92,1,False,228,24,2025-26,Malo Gusto,7,19,True
45,0,0,0,2,0,0,0,0,0,0,0,6,22.4,0.8,0.0,2.3,6,1,1,7,1,0.00,0.01,0.01,0.51,0,False,229,24,2025-26,Benoît Badiashile Mukinayi,7,19,True
45,0,1,0,0,0,0,0,0,0,0,0,23,30.4,15.8,0.0,4.6,2,1,0,2,0,0.00,0.44,0.44,0.61,4,False,230,24,2025-26,Wesley Fofana,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,231,24,2025-26,Mamadou Sarr,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,232,24,2025-26,Tosin Adarabioyo,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,233,24,2025-26,Josh Acheampong,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,234,24,2025-26,Aarón Anselmino,7,19,True
90,0,0,0,2,0,0,0,0,0,0,0,9,8.4,6.7,16.0,3.1,1,3,1,5,1,0.65,0.05,0.70,1.12,2,False,235,24,2025-26,Cole Palmer,7,19,True
64,0,0,0,1,0,0,0,0,0,0,0,17,15.8,50.0,8.0,7.4,0,1,0,1,0,0.00,0.52,0.52,0.93,2,False,236,24,2025-26,Pedro Lomba Neto,7,19,True
90,1,0,0,2,0,0,0,1,0,0,2,34,44.8,9.5,26.0,8.0,3,3,1,7,1,0.33,0.06,0.39,1.12,8,False,237,24,2025-26,Enzo Fernández,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,238,24,2025-26,Estêvão Almeida de Oliveira Gonçalves,7,19,True
25,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.1,0.0,0.0,0,0,0,0,1,0.00,0.00,0.00,0.19,1,False,239,24,2025-26,Jamie Bynoe-Gittens,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,240,24,2025-26,Christopher Nkunku,7,19,True
90,0,0,0,2,0,0,0,1,0,0,0,14,10.2,6.5,13.0,3.0,5,9,2,16,1,0.07,0.09,0.16,1.12,3,False,241,24,2025-26,Moisés Caicedo Corozo,7,19,True
78,0,0,0,1,0,0,0,0,0,0,0,9,5.8,2.8,25.0,3.4,0,1,1,2,1,0.40,0.01,0.41,1.41,2,False,242,24,2025-26,Kiernan Dewsbury-Hall,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,243,24,2025-26,Tyrique George,9,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,244,24,2025-26,Roméo Lavia,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,245,24,2025-26,Mykhailo Mudryk,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,246,24,2025-26,Andrey Nascimento dos Santos,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,247,24,2025-26,Dário Luís Essugo,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,248,24,2025-26,Kendry Páez Andrade,7,19,True
45,1,1,0,0,0,0,0,1,0,0,3,38,51.6,14.4,39.0,10.5,1,1,1,3,0,0.50,0.12,0.62,0.61,10,False,249,24,2025-26,João Pedro Junqueira de Jesus,7,19,True
90,0,1,0,2,0,0,0,0,0,0,0,9,0.4,3.1,37.0,4.1,0,1,1,2,1,0.89,0.01,0.90,1.12,5,False,250,24,2025-26,Liam Delap,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,251,24,2025-26,Nicolas Jackson,7,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,252,24,2025-26,Marc Guiu Paz,7,19,True
90,0,0,0,1,0,0,0,0,0,0,0,6,4.4,0.0,0.0,0.4,3,10,0,0,1,0.00,0.00,0.00,0.49,2,False,253,24,2025-26,Dean Henderson,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,254,24,2025-26,Walter Benítez,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,255,24,2025-26,Remi Matthews,8,16,False
90,0,0,0,1,0,0,0,0,0,0,0,14,20.4,53.3,11.0,8.5,2,4,2,4,1,0.05,0.26,0.31,0.49,2,False,256,24,2025-26,Daniel Muñoz Mejía,8,16,False
90,0,0,0,1,0,0,0,0,0,0,0,4,17.0,3.9,6.0,2.7,7,1,1,8,1,0.05,0.04,0.09,0.49,2,False,257,24,2025-26,Maxence Lacroix,8,16,False
90,0,0,0,1,0,0,0,0,0,0,0,10,12.8,18.5,8.0,3.9,1,5,3,4,1,0.00,0.04,0.04,0.49,2,False,258,24,2025-26,Tyrick Mitchell,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,259,24,2025-26,Borna Sosa,8,16,False
90,0,0,0,2,0,0,0,0,0,0,0,8,26.2,6.8,27.0,6.0,9,3,1,10,1,0.60,0.06,0.66,1.05,3,False,260,24,2025-26,Marc Guéhi,13,18,False
90,0,0,0,1,0,0,0,1,0,0,0,6,28.8,14.2,0.0,4.3,6,2,1,7,1,0.00,0.03,0.03,0.49,1,False,261,24,2025-26,Chris Richards,8,16,False
60,0,0,0,1,0,0,0,1,0,0,0,7,8.8,4.1,0.0,1.3,3,4,0,3,1,0.00,0.02,0.02,0.24,1,False,262,24,2025-26,Chadi Riad Dnanou,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,263,24,2025-26,Nathaniel Clyne,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,264,24,2025-26,Rob Holding,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,265,24,2025-26,Caleb Kporha,8,16,False
9,0,0,0,0,0,0,0,0,0,0,0,4,1.6,0.1,0.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.03,1,False,266,24,2025-26,Eberechi Eze,1,11,False
90,1,0,0,1,0,0,0,0,0,0,0,20,33.0,3.2,26.0,6.2,2,3,0,5,1,1.18,0.02,1.20,0.49,7,False,267,24,2025-26,Ismaïla Sarr,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,268,24,2025-26,Cheick Doucouré,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,269,24,2025-26,Romain Esse,8,16,False
90,0,0,0,1,0,0,0,0,0,0,0,11,8.0,20.3,14.0,4.2,1,4,2,7,1,0.30,0.16,0.46,0.49,2,False,270,24,2025-26,Will Hughes,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,271,24,2025-26,Daichi Kamada,8,16,False
90,0,1,0,1,0,0,0,0,0,0,2,29,22.6,17.4,18.0,5.8,4,8,2,14,1,0.17,0.07,0.24,0.49,9,False,272,24,2025-26,Jefferson Lerma Solís,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,273,24,2025-26,Adam Wharton,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,274,24,2025-26,Asher Agbinone,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,275,24,2025-26,Naouirou Ahamada,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,276,24,2025-26,Justin Devenny,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,277,24,2025-26,Malcolm Ebiowei,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,278,24,2025-26,Jesurun Rak-Sakyi,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,279,24,2025-26,Matheus França de Oliveira,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,280,24,2025-26,David Ozoh,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,281,24,2025-26,Kaden Rodney,8,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,282,24,2025-26,Franco Umeh-Chibueze,8,16,False
